Year,Place,StatVar,Quantity
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,24356.945
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,42214.214
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,2895.9
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,827.217
2015,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,18357429.885
2015,geoId/01,dcid:Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,303125.3
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,36641.474
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,116926.305
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,3696.65
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,1003.876
2015,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,16063099.565
2015,geoId/01,dcid:Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,274135.32
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,33242.704
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,74712.091
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,2538.29
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,954.336
2015,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,2279567.556
2015,geoId/01,dcid:Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,28379.82
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,3492.694
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,42214.214
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,1158.36
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,367.652
2015,country/USA,dcid:Count_HousingUnit_MovedInDate1980To1989_OccupiedHousingUnit,8886399.18
2015,geoId/01,dcid:Count_HousingUnit_MovedInDate1980To1989_OccupiedHousingUnit,142321.025
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate1980To1989_OccupiedHousingUnit,19575.582
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_OccupiedHousingUnit,116926.305
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_OccupiedHousingUnit,1848.325
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_OccupiedHousingUnit,501.938
2015,country/USA,dcid:Count_HousingUnit_MovedInDate1980To1989_OwnerOccupied,8068905.828
2015,geoId/01,dcid:Count_HousingUnit_MovedInDate1980To1989_OwnerOccupied,133260.225
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate1980To1989_OwnerOccupied,18450.496
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_OwnerOccupied,74712.091
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_OwnerOccupied,2538.29
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_OwnerOccupied,636.224
2015,country/USA,dcid:Count_HousingUnit_MovedInDate1980To1989_RenterOccupied,802070.066
2015,geoId/01,dcid:Count_HousingUnit_MovedInDate1980To1989_RenterOccupied,9846.06
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate1980To1989_RenterOccupied,1194.869
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_RenterOccupied,42214.214
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_RenterOccupied,579.18
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1980To1989_RenterOccupied,183.826
2015,country/USA,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_OccupiedHousingUnit,10289514.84
2015,geoId/01,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_OccupiedHousingUnit,192225.8
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_OccupiedHousingUnit,12046.512
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_OccupiedHousingUnit,116926.305
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_OccupiedHousingUnit,1848.325
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_OccupiedHousingUnit,501.938
2015,country/USA,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_OwnerOccupied,9563147.648
2015,geoId/01,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_OwnerOccupied,181487.735
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_OwnerOccupied,11611.088
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_OwnerOccupied,74712.091
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_OwnerOccupied,2538.29
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_OwnerOccupied,636.224
2015,country/USA,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_RenterOccupied,675427.424
2015,geoId/01,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_RenterOccupied,11004.42
2015,geoId/02,dcid:Count_HousingUnit_MovedInDate1979OrEarlier_RenterOccupied,459.565
2015,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_RenterOccupied,42214.214
2015,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_RenterOccupied,579.18
2015,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1979OrEarlier_RenterOccupied,91.913
2014,country/USA,dcid:Count_HousingUnit,0100000US
2014,geoId/01,dcid:Count_HousingUnit,0400000US01
2014,geoId/02,dcid:Count_HousingUnit,0400000US02
2014,country/USA,dcid:Count_HousingUnit_OccupiedHousingUnit,116211092.0
2014,geoId/01,dcid:Count_HousingUnit_OccupiedHousingUnit,1842174.0
2014,geoId/02,dcid:Count_HousingUnit_OccupiedHousingUnit,251678.0
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_OccupiedHousingUnit,230463
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_OccupiedHousingUnit,5671
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_OccupiedHousingUnit,1303
2014,country/USA,dcid:Count_HousingUnit_OwnerOccupied,74787460.0
2014,geoId/01,dcid:Count_HousingUnit_OwnerOccupied,1274196.0
2014,geoId/02,dcid:Count_HousingUnit_OwnerOccupied,159415.0
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_OwnerOccupied,343068
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_OwnerOccupied,6461
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_OwnerOccupied,1498
2014,country/USA,dcid:Count_HousingUnit_RenterOccupied,41423632.0
2014,geoId/01,dcid:Count_HousingUnit_RenterOccupied,567978.0
2014,geoId/02,dcid:Count_HousingUnit_RenterOccupied,92263.0
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_RenterOccupied,117733
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_RenterOccupied,3897
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_RenterOccupied,1413
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone,90412229.576
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone,1315312.236
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone,188003.466
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone,116211.092
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone,1842.174
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone,1006.712
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,62896253.86
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,995147.076
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,127372.585
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,74787.46
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,2548.392
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,797.075
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,27463868.016
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,319203.636
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,60616.791
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,41423.632
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,2271.912
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,830.367
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14061542.132
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,466070.022
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,8808.73
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,116211.092
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,1842.174
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,503.356
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,6057784.26
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,244645.632
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,2869.47
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,74787.46
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,2548.392
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,318.83
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,7994760.976
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,222079.398
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,5904.832
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,41423.632
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,2271.912
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,461.315
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,813477.644
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,9210.87
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,28691.292
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,116211.092
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,1842.174
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,503.356
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,448724.76
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,6370.98
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,16897.99
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,74787.46
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,1274.196
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,478.245
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,372812.688
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,2839.89
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,11901.927
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,41423.632
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,567.978
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,461.315
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,4880865.864
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,18421.74
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,9815.442
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone,116211.092
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone,1842.174
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone,503.356
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,2841923.48
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,10193.568
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,5420.11
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,74787.46
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,1274.196
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,478.245
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,2071181.6
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,8519.67
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,4428.624
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,41423.632
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,567.978
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,369.052
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,116211.092
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,0.0
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,1761.746
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,116211.092
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,1842.174
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,251.678
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,74787.46
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,0.0
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,478.245
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,74787.46
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,1274.196
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,159.415
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,82847.264
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,0.0
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,1383.945
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,41423.632
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,567.978
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,276.789
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,3834966.036
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,14737.392
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,2516.78
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,116211.092
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,1842.174
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,251.678
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,1495749.2
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,5096.784
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,1115.905
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,74787.46
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,1274.196
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,159.415
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,2361147.024
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,7951.692
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,1383.945
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,41423.632
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,567.978
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,276.789
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,2091799.656
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,18421.74
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,12080.544
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,116211.092
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,1842.174
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,755.034
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,1047024.44
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,11467.764
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,5579.525
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,74787.46
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,1274.196
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,478.245
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,1035590.8
2014,geoId/01,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,6815.736
2014,geoId/02,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,6642.936
2014,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,41423.632
2014,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,567.978
2014,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,461.315
2014,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino,14061542.132
