,SV,geo,time,observation
2095,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,IS,2014,1.7 
2096,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,IT,2014,4.9 
2097,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,LT,2014,6.2 
2098,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,LU,2014,4.5 
2099,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,LV,2014,8.4 
2100,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,MT,2014,6.0 
2101,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,NL,2014,3.8 
2102,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,NO,2014,1.7 
2103,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,PL,2014,8.0 
2104,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,PT,2014,5.3 
2105,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,RO,2014,6.2 
2106,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,RS,2014,: 
2107,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,SE,2014,0.9 
2108,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,SI,2014,5.5 
2109,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,SK,2014,5.1 
2110,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,TR,2014,16.2 
2111,Count_Person_FourthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,UK,2014,2.5 
2112,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,AT,2014,4.9 
2113,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,BE,2014,2.9 
2114,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,BG,2014,8.1 
2115,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,CY,2014,3.9 
2116,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,CZ,2014,1.6 
2117,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,DE,2014,2.3 
2118,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,DK,2014,1.5 
2119,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,EE,2014,1.2 
2120,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,EL,2014,8.3 
2121,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,ES,2014,4.0 
2122,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,FI,2014,0 
2123,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,FR,2014,2.0 
2124,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,HR,2014,7.6 
2125,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,HU,2014,0.5 
2126,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,IE,2014,2.7 
2127,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,IS,2014,0.7 
2128,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,IT,2014,2.3 
2129,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,LT,2014,0.7 
2130,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,LU,2014,2.9 
2131,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,LV,2014,2.7 
2132,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,MT,2014,2.2 
2133,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,NL,2014,2.0 
2134,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,NO,2014,0.9 
2135,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,PL,2014,4.0 
2136,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,PT,2014,3.2 
2137,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,RO,2014,1.7 
2138,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,RS,2014,: 
2139,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,SE,2014,0.9 
2140,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,SI,2014,2.6 
2141,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,SK,2014,2.5 
2142,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,TR,2014,5.0 
2143,Count_Person_FifthQuintile_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,UK,2014,1.3 
2144,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,AT,2014,9.6 
2145,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,BE,2014,6.3 
2146,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,BG,2014,20.5 
2147,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,CY,2014,15.5 
2148,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,CZ,2014,8.6 
2149,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,DE,2014,4.3 
2150,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,DK,2014,2.0 
2151,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,EE,2014,8.4 
2152,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,EL,2014,17.5 
2153,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,ES,2014,7.4 
2154,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,FI,2014,0 
2155,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,FR,2014,4.4 
2156,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,HR,2014,13.6 
2157,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,HU,2014,5.3 
2158,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,IE,2014,4.1 
2159,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,IS,2014,3.3 
2160,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,IT,2014,6.6 
2161,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,LT,2014,8.2 
2162,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,LU,2014,1.6 
2163,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,LV,2014,13.8 
2164,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,MT,2014,8.1 
2165,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,NL,2014,3.5 
2166,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,NO,2014,3.1 
2167,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,PL,2014,12.1 
2168,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,PT,2014,7.0 
2169,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,RO,2014,9.5 
2170,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,RS,2014,: 
2171,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,SE,2014,1.3 
2172,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,SI,2014,6.0 
2173,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,SK,2014,9.4 
2174,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,TR,2014,21.2 
2175,Count_Person_FifthQuintile_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,UK,2014,2.9 
2176,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,AT,2014,7.7 
2177,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,BE,2014,4.6 
2178,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,BG,2014,14.6 
2179,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,CY,2014,9.5 
2180,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,CZ,2014,5.5 
2181,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,DE,2014,3.4 
2182,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,DK,2014,1.8 
2183,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,EE,2014,5.0 
2184,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,EL,2014,13.1 
2185,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,ES,2014,5.9 
2186,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,FI,2014,0 
2187,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,FR,2014,3.3 
2188,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,HR,2014,10.5 
2189,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,HU,2014,2.9 
2190,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,IE,2014,3.4 
2191,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,IS,2014,2.1 
2192,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,IT,2014,4.5 
2193,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,LT,2014,4.6 
2194,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,LU,2014,2.1 
2195,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,LV,2014,8.8 
2196,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,MT,2014,5.5 
2197,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,NL,2014,2.8 
2198,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,NO,2014,2.0 
2199,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,PL,2014,8.0 
2200,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,PT,2014,5.1 
2201,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,RO,2014,5.5 
2202,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,RS,2014,: 
2203,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,SE,2014,1.2 
2204,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,SI,2014,4.4 
2205,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,SK,2014,6.4 
2206,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,TR,2014,13.5 
2207,Count_Person_FifthQuintile_Total_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,UK,2014,2.2 
2208,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,AT,2014,6.7 
2209,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,BE,2014,5.4 u
2210,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,BG,2014,6.5 
2211,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,CY,2014,4.4 
2212,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,CZ,2014,2.4 
2213,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,DE,2014,3.2 
2214,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,DK,2014,2.7 
2215,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,EE,2014,2.3 
2216,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,EL,2014,9.4 
2217,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,ES,2014,4.5 
2218,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,FI,2014,0 
2219,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,FR,2014,2.9 
2220,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,HR,2014,6.6 
2221,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,HU,2014,2.9 
2222,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,IE,2014,2.9 
2223,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,IS,2014,1.4 
2224,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,IT,2014,3.0 
2225,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,LT,2014,1.0 
2226,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,LU,2014,3.6 
2227,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,LV,2014,2.2 
2228,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,MT,2014,5.6 
2229,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,NL,2014,3.1 
2230,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,NO,2014,1.5 
2231,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,PL,2014,5.1 
2232,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,PT,2014,2.6 
2233,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,RO,2014,1.2 
2234,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,RS,2014,: 
2235,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,SE,2014,1.1 
2236,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,SI,2014,3.4 
2237,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,SK,2014,1.8 
2238,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,TR,2014,4.5 
2239,Count_Person_Total_Female_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,UK,2014,2.8 
2240,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,AT,2014,12.1 
2241,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,BE,2014,7.8 u
2242,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,BG,2014,19.5 
2243,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,CY,2014,20.4 
2244,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,CZ,2014,9.8 
2245,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,DE,2014,6.8 
2246,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,DK,2014,5.2 
2247,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,EE,2014,13.7 
2248,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,EL,2014,21.3 
2249,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,ES,2014,9.3 
2250,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,FI,2014,0 
2251,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,FR,2014,6.4 
2252,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,HR,2014,17.4 
2253,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,HU,2014,10.1 
2254,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,IE,2014,5.0 
2255,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,IS,2014,3.6 
2256,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,IT,2014,8.3 
2257,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,LT,2014,13.8 
2258,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,LU,2014,6.4 
2259,Count_Person_Total_Male_Daily_Smokers_20OrMoreCigarettesPerDay_AsAFractionOf_Count_Person_Total_Male,LV,2014,14.4 
