,SV,geo,time,observation
1828,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,CZ,2014,77.4 
1829,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,DE,2014,81.2 
1830,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,DK,2014,80.6 
1831,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,EE,2014,80.8 
1832,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,EL,2014,73.6 
1833,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,ES,2014,79.5 
1834,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,FI,2014,83.4 
1835,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,FR,2014,75.5 
1836,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,HR,2014,75.0 
1837,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,HU,2014,77.8 
1838,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,IE,2014,79.9 
1839,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,IS,2014,82.8 
1840,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,IT,2014,82.6 
1841,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,LT,2014,87.7 
1842,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,LU,2014,82.5 
1843,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,LV,2014,81.4 
1844,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,MT,2014,79.4 
1845,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,NL,2014,78.4 
1846,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,NO,2014,80.9 
1847,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,PL,2014,79.7 
1848,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,PT,2014,86.8 
1849,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,RO,2014,87.5 
1850,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,RS,2014,: 
1851,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,SE,2014,84.0 
1852,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,SI,2014,78.9 
1853,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,SK,2014,78.3 
1854,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,TR,2014,82.1 
1855,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,UK,2014,84.2 
1856,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,AT,2014,67.1 
1857,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,BE,2014,73.8 u
1858,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,BG,2014,56.7 
1859,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,CY,2014,58.1 
1860,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,CZ,2014,65.0 
1861,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,DE,2014,75.2 
1862,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,DK,2014,77.6 
1863,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,EE,2014,62.4 
1864,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,EL,2014,60.6 
1865,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,ES,2014,69.6 
1866,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,FI,2014,77.9 
1867,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,FR,2014,67.6 
1868,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,HR,2014,67.3 
1869,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,HU,2014,66.5 
1870,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,IE,2014,76.1 
1871,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,IS,2014,79.7 
1872,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,IT,2014,71.7 
1873,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,LT,2014,59.7 
1874,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,LU,2014,76.5 
1875,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,LV,2014,56.9 
1876,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,MT,2014,72.4 
1877,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,NL,2014,71.2 
1878,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,NO,2014,78.9 
1879,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,PL,2014,67.5 
1880,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,PT,2014,72.2 
1881,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,RO,2014,60.2 
1882,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,RS,2014,: 
1883,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,SE,2014,82.6 
1884,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,SI,2014,72.5 
1885,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,SK,2014,62.0 
1886,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,TR,2014,52.6 
1887,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,UK,2014,81.1 
1888,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,AT,2014,70.0 
1889,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,BE,2014,77.0 u
1890,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,BG,2014,65.2 
1891,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,CY,2014,70.9 
1892,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,CZ,2014,71.3 
1893,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,DE,2014,78.3 
1894,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,DK,2014,79.1 
1895,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,EE,2014,72.4 
1896,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,EL,2014,67.4 
1897,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,ES,2014,74.7 
1898,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,FI,2014,80.8 
1899,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,FR,2014,71.7 
1900,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,HR,2014,71.3 
1901,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,HU,2014,72.5 
1902,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,IE,2014,78.0 
1903,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,IS,2014,81.2 
1904,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,IT,2014,77.3 
1905,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,LT,2014,75.0 
1906,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,LU,2014,79.5 
1907,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,LV,2014,70.5 
1908,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,MT,2014,75.9 
1909,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,NL,2014,74.8 
1910,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,NO,2014,79.9 
1911,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,PL,2014,73.9 
1912,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,PT,2014,80.0 
1913,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,RO,2014,74.3 
1914,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,RS,2014,: 
1915,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,SE,2014,83.3 
1916,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,SI,2014,75.8 
1917,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,SK,2014,70.5 
1918,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,TR,2014,67.5 
1919,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,UK,2014,82.7 
1920,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,AT,2014,27.7 
1921,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,BE,2014,22.2 u
1922,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,BG,2014,17.8 
1923,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,CY,2014,8.6 
1924,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,CZ,2014,23.0 
1925,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,DE,2014,17.8 
1926,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,DK,2014,21.8 
1927,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,EE,2014,20.2 
1928,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,EL,2014,18.3 
1929,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,ES,2014,17.4 
1930,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,FI,2014,14.3 
1931,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,FR,2014,19.7 
1932,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,HR,2014,16.8 
1933,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,HU,2014,22.6 
1934,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,IE,2014,21.3 
1935,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,IS,2014,19.9 
1936,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,IT,2014,14.9 
1937,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,LT,2014,5.8 
1938,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,LU,2014,16.6 
1939,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,LV,2014,15.1 
1940,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,MT,2014,21.7 
1941,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,NL,2014,23.8 
1942,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,NO,2014,27.2 
1943,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,PL,2014,14.8 
1944,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,PT,2014,9.5 
1945,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,RO,2014,7.2 
1946,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,RS,2014,: 
1947,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,SE,2014,20.2 
1948,Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_EducationalAttainmentLessThanPrimaryEducationOrPrimaryEducationOrLowerSecondaryEducation_Female,SI,2014,16.5 
