,SV,geo,time,observation
2746,Count_Person_FifthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Male,RS,2014,: 
2747,Count_Person_FifthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Male,SE,2014,86.7 
2748,Count_Person_FifthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Male,SI,2014,75.0 
2749,Count_Person_FifthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Male,SK,2014,62.8 
2750,Count_Person_FifthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Male,TR,2014,56.0 
2751,Count_Person_FifthQuintile_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Male,UK,2014,85.0 
2752,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,AT,2014,72.1 
2753,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,BE,2014,82.5 
2754,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,BG,2014,59.6 
2755,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,CY,2014,71.2 
2756,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,CZ,2014,70.5 
2757,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,DE,2014,81.6 
2758,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,DK,2014,82.8 
2759,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,EE,2014,76.3 
2760,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,EL,2014,69.4 
2761,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,ES,2014,76.3 
2762,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,FI,2014,85.3 
2763,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,FR,2014,75.4 
2764,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,HR,2014,74.5 
2765,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,HU,2014,78.4 
2766,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,IE,2014,77.3 
2767,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,IS,2014,87.2 
2768,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,IT,2014,77.0 
2769,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,LT,2014,75.9 
2770,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,LU,2014,84.6 
2771,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,LV,2014,66.5 
2772,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,MT,2014,76.5 
2773,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,NL,2014,79.3 
2774,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,NO,2014,81.9 
2775,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,PL,2014,77.1 
2776,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,PT,2014,81.4 
2777,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,RO,2014,72.5 
2778,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,RS,2014,: 
2779,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,SE,2014,86.6 
2780,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,SI,2014,76.9 
2781,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,SK,2014,67.9 
2782,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,TR,2014,67.6 
2783,Count_Person_FifthQuintile_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_FifthQuintile_Total,UK,2014,87.2 
2784,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,AT,2014,72.8 
2785,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,BE,2014,80.1 u
2786,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,BG,2014,73.2 
2787,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,CY,2014,82.8 
2788,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,CZ,2014,77.4 
2789,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,DE,2014,81.2 
2790,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,DK,2014,80.6 
2791,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,EE,2014,80.8 
2792,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,EL,2014,73.6 
2793,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,ES,2014,79.5 
2794,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,FI,2014,83.4 
2795,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,FR,2014,75.5 
2796,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,HR,2014,75.0 
2797,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,HU,2014,77.8 
2798,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,IE,2014,79.9 
2799,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,IS,2014,82.8 
2800,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,IT,2014,82.6 
2801,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,LT,2014,87.7 
2802,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,LU,2014,82.5 
2803,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,LV,2014,81.4 
2804,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,MT,2014,79.4 
2805,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,NL,2014,78.4 
2806,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,NO,2014,80.9 
2807,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,PL,2014,79.7 
2808,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,PT,2014,86.8 
2809,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,RO,2014,87.5 
2810,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,RS,2014,: 
2811,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,SE,2014,84.0 
2812,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,SI,2014,78.9 
2813,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,SK,2014,78.3 
2814,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,TR,2014,82.1 
2815,Count_Person_Total_Female_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Female,UK,2014,84.2 
2816,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,AT,2014,67.1 
2817,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,BE,2014,73.8 u
2818,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,BG,2014,56.7 
2819,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,CY,2014,58.1 
2820,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,CZ,2014,65.0 
2821,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,DE,2014,75.2 
2822,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,DK,2014,77.6 
2823,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,EE,2014,62.4 
2824,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,EL,2014,60.6 
2825,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,ES,2014,69.6 
2826,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,FI,2014,77.9 
2827,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,FR,2014,67.6 
2828,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,HR,2014,67.3 
2829,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,HU,2014,66.5 
2830,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,IE,2014,76.1 
2831,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,IS,2014,79.7 
2832,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,IT,2014,71.7 
2833,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,LT,2014,59.7 
2834,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,LU,2014,76.5 
2835,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,LV,2014,56.9 
2836,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,MT,2014,72.4 
2837,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,NL,2014,71.2 
2838,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,NO,2014,78.9 
2839,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,PL,2014,67.5 
2840,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,PT,2014,72.2 
2841,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,RO,2014,60.2 
2842,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,RS,2014,: 
2843,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,SE,2014,82.6 
2844,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,SI,2014,72.5 
2845,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,SK,2014,62.0 
2846,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,TR,2014,52.6 
2847,Count_Person_Total_Male_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Male,UK,2014,81.1 
2848,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,AT,2014,70.0 
2849,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,BE,2014,77.0 u
2850,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,BG,2014,65.2 
2851,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,CY,2014,70.9 
2852,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,CZ,2014,71.3 
2853,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,DE,2014,78.3 
2854,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,DK,2014,79.1 
2855,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,EE,2014,72.4 
2856,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,EL,2014,67.4 
2857,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,ES,2014,74.7 
2858,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,FI,2014,80.8 
2859,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,FR,2014,71.7 
2860,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,HR,2014,71.3 
2861,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,HU,2014,72.5 
2862,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,IE,2014,78.0 
2863,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,IS,2014,81.2 
2864,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,IT,2014,77.3 
2865,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,LT,2014,75.0 
2866,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,LU,2014,79.5 
2867,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,LV,2014,70.5 
2868,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,MT,2014,75.9 
2869,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,NL,2014,74.8 
2870,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,NO,2014,79.9 
2871,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,PL,2014,73.9 
2872,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,PT,2014,80.0 
2873,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,RO,2014,74.3 
2874,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,RS,2014,: 
2875,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,SE,2014,83.3 
2876,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,SI,2014,75.8 
2877,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,SK,2014,70.5 
2878,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,TR,2014,67.5 
2879,Count_Person_Total_Total_Smoking_TobaccoProducts_NonSmoker_AsAFractionOf_Count_Person_Total_Total,UK,2014,82.7 
2880,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,AT,2014,27.5 
2881,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,BE,2014,27.5 u
2882,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,BG,2014,25.8 
2883,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,CY,2014,16.1 
2884,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,CZ,2014,24.9 
2885,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,DE,2014,22.0 
2886,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,DK,2014,23.2 
2887,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,EE,2014,25.4 
2888,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,EL,2014,28.2 
2889,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,ES,2014,24.0 
2890,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,FI,2014,21.2 
2891,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,FR,2014,30.8 
2892,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,HR,2014,26.9 
2893,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,HU,2014,22.8 
2894,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,IE,2014,22.3 
2895,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,IS,2014,23.1 
2896,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,IT,2014,18.8 
2897,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,LT,2014,18.4 
2898,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,LU,2014,25.8 
2899,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,LV,2014,23.1 
2900,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,MT,2014,18.3 
2901,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,NL,2014,30.0 
2902,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,NO,2014,20.0 
2903,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,PL,2014,25.6 
2904,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,PT,2014,13.0 
2905,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,RO,2014,9.6 
2906,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,RS,2014,: 
2907,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,SE,2014,14.4 
2908,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,SI,2014,18.5 
2909,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,SK,2014,28.7 
2910,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,TR,2014,14.8 
2911,Count_Person_FirstQuintile_Female_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Female,UK,2014,23.0 
2912,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,AT,2014,38.0 
2913,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,BE,2014,34.6 u
2914,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,BG,2014,48.2 
2915,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_CurrentSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,CY,2014,45.0 
