Year,Place,StatVar,Quantity,Unit
2016,country/USA,dcid:Count_Person_SOCSalesOfficeOccupation_ResidesInNoninstitutionalizedGroupQuarters,342375.16,
2016,country/USA,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation_ResidesInNoninstitutionalizedGroupQuarters,3541.812,
2016,country/USA,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInNoninstitutionalizedGroupQuarters,57849.596,
2016,country/USA,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation_ResidesInNoninstitutionalizedGroupQuarters,2361.208,
2016,country/USA,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInNoninstitutionalizedGroupQuarters,101531.944,
2016,country/USA,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation_ResidesInNoninstitutionalizedGroupQuarters,2361.208,
2016,country/USA,dcid:Count_Person_ResidesInNoninstitutionalizedGroupQuarters,4126451.0,
2016,country/USA,dcid:MarginOfError_Count_Person_ResidesInNoninstitutionalizedGroupQuarters,538.0,
2016,country/USA,dcid:Count_Person_Male_WithEarnings_ResidesInNoninstitutionalizedGroupQuarters,1371490.0,
2016,country/USA,dcid:MarginOfError_Count_Person_Male_WithEarnings_ResidesInNoninstitutionalizedGroupQuarters,5699.0,
2016,country/USA,dcid:Count_Person_Female_WithEarnings_ResidesInNoninstitutionalizedGroupQuarters,1203228.0,
2016,country/USA,dcid:MarginOfError_Count_Person_Female_WithEarnings_ResidesInNoninstitutionalizedGroupQuarters,6500.0,
2016,country/USA,dcid:Mean_Earnings_Person_Male_ResidesInNoninstitutionalizedGroupQuarters,10789.0,InflationAdjustedUSD_CurrentYear
2016,country/USA,dcid:Mean_Earnings_Person_Female_ResidesInNoninstitutionalizedGroupQuarters,6325.0,InflationAdjustedUSD_CurrentYear
2016,country/USA,dcid:Median_Earnings_Person_Male_ResidesInNoninstitutionalizedGroupQuarters,5256.0,InflationAdjustedUSD_CurrentYear
2016,country/USA,dcid:Median_Earnings_Person_Female_ResidesInNoninstitutionalizedGroupQuarters,3301.0,InflationAdjustedUSD_CurrentYear
2016,country/USA,dcid:Count_Person_WithFoodStampsInThePast12Months_ResidesInNoninstitutionalizedGroupQuarters,401459.0,
2016,country/USA,dcid:MarginOfError_Count_Person_WithFoodStampsInThePast12Months_ResidesInNoninstitutionalizedGroupQuarters,4374.0,
2016,country/USA,dcid:Count_Person_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,2814239.582,
2016,country/USA,dcid:MarginOfError_Count_Person_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,16505.804,
2016,country/USA,dcid:Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,2797733.778,
2016,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,16505.804,
2016,country/USA,dcid:Count_Person_18To64Years_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,2971044.72,
2016,country/USA,dcid:MarginOfError_Count_Person_18To64Years_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,16505.804,
2016,country/USA,dcid:Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,2021960.99,
2016,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_PovertyStatusDetermined_ResidesInNoninstitutionalizedGroupQuarters,33011.608,
2015,country/USA,dcid:Count_Person,316515021.0,
2015,country/USA,dcid:Count_Person_Male,155725390.332,
2015,country/USA,dcid:MarginOfError_Count_Person_Male,316515.021,
2015,country/USA,dcid:Count_Person_Female,160789630.668,
2015,country/USA,dcid:MarginOfError_Count_Person_Female,316515.021,
2015,country/USA,dcid:Count_Person_15OrLessYears,61087399.053,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrLessYears,316515.021,
2015,country/USA,dcid:Count_Person_15To17Years,12660600.84,
2015,country/USA,dcid:MarginOfError_Count_Person_15To17Years,316515.021,
2015,country/USA,dcid:Count_Person_18To24Years,31334987.079,
2015,country/USA,dcid:MarginOfError_Count_Person_18To24Years,316515.021,
2015,country/USA,dcid:Count_Person_25To34Years,42729527.835,
2015,country/USA,dcid:MarginOfError_Count_Person_25To34Years,316515.021,
2015,country/USA,dcid:Count_Person_35To44Years,40513922.688,
2015,country/USA,dcid:MarginOfError_Count_Person_35To44Years,316515.021,
2015,country/USA,dcid:Count_Person_45To54Years,43995587.919,
2015,country/USA,dcid:MarginOfError_Count_Person_45To54Years,316515.021,
2015,country/USA,dcid:Count_Person_55To64Years,39564377.625,
2015,country/USA,dcid:MarginOfError_Count_Person_55To64Years,316515.021,
2015,country/USA,dcid:Count_Person_65To74Years,25004686.659,
2015,country/USA,dcid:MarginOfError_Count_Person_65To74Years,316515.021,
2015,country/USA,dcid:Count_Person_75To84Years,13610145.903,
2015,country/USA,dcid:MarginOfError_Count_Person_75To84Years,316515.021,
2015,country/USA,dcid:Count_Person_85OrMoreYears,6013785.399,
2015,country/USA,dcid:MarginOfError_Count_Person_85OrMoreYears,316515.021,
2015,country/USA,dcid:Count_Person_Upto18Years,73683825.0,
2015,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears,7195.0,
2015,country/USA,dcid:Count_Person_18OrLessYears_Male,37652434.575,
2015,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Male,73683.825,
2015,country/USA,dcid:Count_Person_18OrLessYears_Female,36031390.425,
2015,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Female,73683.825,
2015,country/USA,dcid:Count_Person_65OrMoreYears,44615477.0,
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears,4726.0,
2015,country/USA,dcid:Count_Person_65OrMoreYears_Male,19541578.926,
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Male,44615.477,
2015,country/USA,dcid:Count_Person_65OrMoreYears_Female,25073898.074,
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Female,44615.477,
2015,country/USA,dcid:Median_Age_Person,37.6,Years
2015,country/USA,dcid:Count_Person_OneRace,307067138.0,
2015,country/USA,dcid:MarginOfError_Count_Person_OneRace,78981.0,
2015,country/USA,dcid:Count_Person_WhiteAlone,233063957.742,
2015,country/USA,dcid:MarginOfError_Count_Person_WhiteAlone,307067.138,
2015,country/USA,dcid:Count_Person_BlackOrAfricanAmericanAlone,39918727.94,
2015,country/USA,dcid:MarginOfError_Count_Person_BlackOrAfricanAmericanAlone,307067.138,
2015,country/USA,dcid:Count_Person_AmericanIndianOrAlaskaNativeAlone,2456537.104,
2015,country/USA,dcid:MarginOfError_Count_Person_AmericanIndianOrAlaskaNativeAlone,307067.138,
2015,country/USA,dcid:Count_Person_AsianAlone,16274558.314,
2015,country/USA,dcid:MarginOfError_Count_Person_AsianAlone,307067.138,
2015,country/USA,dcid:Count_Person_NativeHawaiianOrOtherPacificIslanderAlone,614134.276,
2015,country/USA,dcid:MarginOfError_Count_Person_NativeHawaiianOrOtherPacificIslanderAlone,307067.138,
2015,country/USA,dcid:Count_Person_SomeOtherRaceAlone,14739222.624,
2015,country/USA,dcid:MarginOfError_Count_Person_SomeOtherRaceAlone,307067.138,
2015,country/USA,dcid:Count_Person_TwoOrMoreRaces,9447883.0,
2015,country/USA,dcid:MarginOfError_Count_Person_TwoOrMoreRaces,78895.0,
2015,country/USA,dcid:Count_Person_HispanicOrLatino,54124068.591,
2015,country/USA,dcid:MarginOfError_Count_Person_HispanicOrLatino,316515.021,
2015,country/USA,dcid:Count_Person_NotHispanicOrLatino,262390952.409,
2015,country/USA,dcid:MarginOfError_Count_Person_NotHispanicOrLatino,316515.021,
2015,country/USA,dcid:Count_Person_WhiteAloneNotHispanicOrLatino,197188858.083,
2015,country/USA,dcid:MarginOfError_Count_Person_WhiteAloneNotHispanicOrLatino,316515.021,
2015,country/USA,dcid:Count_Person_15OrMoreYears,255421235.0,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears,8054.0,
2015,country/USA,dcid:Count_Person_MarriedAndNotSeparated,123113035.27,
2015,country/USA,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,510842.47,
2015,country/USA,dcid:Count_Person_Widowed,15069852.865,
2015,country/USA,dcid:MarginOfError_Count_Person_Widowed,255421.235,
2015,country/USA,dcid:Count_Person_Divorced,28096335.85,
2015,country/USA,dcid:MarginOfError_Count_Person_Divorced,255421.235,
2015,country/USA,dcid:Count_Person_Separated,5363845.935,
2015,country/USA,dcid:MarginOfError_Count_Person_Separated,255421.235,
2015,country/USA,dcid:Count_Person_NeverMarried,83778165.08,
2015,country/USA,dcid:MarginOfError_Count_Person_NeverMarried,255421.235,
2015,country/USA,dcid:Count_Person_EnrolledInSchool,82528567.0,
2015,country/USA,dcid:MarginOfError_Count_Person_EnrolledInSchool,84711.0,
2015,country/USA,dcid:Count_Person_EnrolledInNurseryThroughGrade12_EnrolledInSchool,59090453.972,
2015,country/USA,dcid:MarginOfError_Count_Person_EnrolledInNurseryThroughGrade12_EnrolledInSchool,82528.567,
2015,country/USA,dcid:Count_Person_EnrolledInCollegeOrGraduateSchool,23438113.028,
2015,country/USA,dcid:MarginOfError_Count_Person_EnrolledInCollegeOrGraduateSchool,82528.567,
2015,country/USA,dcid:Count_Person_25OrMoreYears,211462522.0,
2015,country/USA,dcid:MarginOfError_Count_Person_25OrMoreYears,16135.0,
2015,country/USA,dcid:Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher,183338006.574,
2015,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentHighSchoolGraduateOrHigher,211462.522,
2015,country/USA,dcid:Count_Person_EducationalAttainmentBachelorsDegreeOrHigher,63015831.556,
2015,country/USA,dcid:MarginOfError_Count_Person_EducationalAttainmentBachelorsDegreeOrHigher,211462.522,
2015,country/USA,dcid:Count_Person_18OrMoreYears_Civilian,241816698.0,
2015,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_Civilian,6429.0,
2015,country/USA,dcid:Count_Person_Veteran,20070785.934,
2015,country/USA,dcid:MarginOfError_Count_Person_Veteran,241816.698,
2015,country/USA,dcid:Count_Person,316515021.0,
2015,country/USA,dcid:Count_Person_WithDisability,40830437.709,
2015,country/USA,dcid:MarginOfError_Count_Person_WithDisability,316515.021,
2015,country/USA,dcid:Count_Person_Upto18Years,73683825.0,
2015,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears,7195.0,
2015,country/USA,dcid:Count_Person_Upto18Years_WithDisability,3094720.65,
2015,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_WithDisability,73683.825,
2015,country/USA,dcid:Count_Person_18To64Years,198215719.0,
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years,5778.0,
2015,country/USA,dcid:Count_Person_18To64Years_WithDisability,20812650.495,
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithDisability,198215.719,
2015,country/USA,dcid:Count_Person_18To64Years_NoDisability,177403068.505,
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years_NoDisability,198215.719,
2015,country/USA,dcid:Count_Person_65OrMoreYears,44615477.0,
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears,4726.0,
2015,country/USA,dcid:Count_Person_65OrMoreYears_WithDisability,16864650.306,
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,44615.477,
2015,country/USA,dcid:Count_Person_1OrMoreYears,312784059.0,
2015,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears,14581.0,
2015,country/USA,dcid:Count_Person_1OrMoreYears_SameHouse1YearAgo,266179234.209,
2015,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_SameHouse1YearAgo,312784.059,
2015,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInTheUS,44728120.437,
2015,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInTheUS,312784.059,
2015,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInSameCounty,27524997.192,
2015,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInSameCounty,312784.059,
2015,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCounty,17203123.245,
2015,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCounty,312784.059,
2015,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,10009089.888,
2015,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountySameState,312784.059,
2015,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,7194033.357,
2015,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseInDifferentCountyDifferentState,312784.059,
2015,country/USA,dcid:Count_Person_1OrMoreYears_DifferentHouseAbroad,1876704.354,
2015,country/USA,dcid:MarginOfError_Count_Person_1OrMoreYears_DifferentHouseAbroad,312784.059,
2015,country/USA,dcid:Count_Person,316515021.0,
2015,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native,274797601.0,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Native,104206.0,
2015,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native,135475217.293,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Male_Native,274797.601,
2015,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native,139322383.707,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenBornInTheUnitedStates_Female_Native,274797.601,
2015,country/USA,dcid:Count_Person_ForeignBorn,41717420.0,
2015,country/USA,dcid:MarginOfError_Count_Person_ForeignBorn,104288.0,
2015,country/USA,dcid:Count_Person_Male_ForeignBorn,20358100.96,
2015,country/USA,dcid:MarginOfError_Count_Person_Male_ForeignBorn,41717.42,
2015,country/USA,dcid:Count_Person_Female_ForeignBorn,21359319.04,
2015,country/USA,dcid:MarginOfError_Count_Person_Female_ForeignBorn,41717.42,
2015,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn,19448227.0,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_ForeignBorn,38490.0,
2015,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn,8926736.193,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Male_ForeignBorn,19448.227,
2015,country/USA,dcid:Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn,10521490.807,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_USCitizenByNaturalization_Female_ForeignBorn,19448.227,
2015,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn,22269193.0,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_ForeignBorn,113460.0,
2015,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn,11424096.009,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Male_ForeignBorn,22269.193,
2015,country/USA,dcid:Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn,10845096.991,
2015,country/USA,dcid:MarginOfError_Count_Person_15OrMoreYears_NotAUSCitizen_Female_ForeignBorn,22269.193,
2015,country/USA,dcid:Count_Person_DateOfEntry2010OrLater,4130024.58,
2015,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2010OrLater,41717.42,
2015,country/USA,dcid:Count_Person_DateOfEntry2000To2009,12306638.9,
2015,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000To2009,41717.42,
2015,country/USA,dcid:Count_Person_DateOfEntry2000OrEarlier,25280756.52,
2015,country/USA,dcid:MarginOfError_Count_Person_DateOfEntry2000OrEarlier,41717.42,
2015,country/USA,dcid:Count_Person_5OrMoreYears,296603003.0,
2015,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears,3785.0,
2015,country/USA,dcid:Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome,234316372.37,
2015,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_OnlyEnglishSpokenAtHome,296603.003,
2015,country/USA,dcid:Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome,62286630.63,
2015,country/USA,dcid:MarginOfError_Count_Person_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome,296603.003,
2015,country/USA,dcid:Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome,25507858.258,
2015,country/USA,dcid:MarginOfError_Count_Person_SpeakEnglishLessThanVeryWell_5OrMoreYears_LanguageOtherThanEnglishSpokenAtHome,296603.003,
2015,country/USA,dcid:Count_Person_16OrMoreYears,251221309.0,
2015,country/USA,dcid:MarginOfError_Count_Person_16OrMoreYears,15912.0,
2015,country/USA,dcid:Count_Person_InLaborForce,160027973.833,
2015,country/USA,dcid:MarginOfError_Count_Person_InLaborForce,251221.309,
2015,country/USA,dcid:Count_Person_Civilian_InLaborForce,159023088.597,
2015,country/USA,dcid:MarginOfError_Count_Person_Civilian_InLaborForce,251221.309,
2015,country/USA,dcid:Count_Person_Civilian_Unemployed,13063508.068,
2015,country/USA,dcid:MarginOfError_Count_Person_Civilian_Unemployed,251221.309,
2015,country/USA,dcid:Count_Person_InArmedForces,1004885.236,
2015,country/USA,dcid:MarginOfError_Count_Person_InArmedForces,251221.309,
2015,country/USA,dcid:Count_Person_NotInLaborForce,91193335.167,
2015,country/USA,dcid:MarginOfError_Count_Person_NotInLaborForce,251221.309,
2015,country/USA,dcid:Count_Person_Civilian_Employed,145747779.0,
2015,country/USA,dcid:MarginOfError_Count_Person_Civilian_Employed,131814.0,
2015,country/USA,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation,53489434.893,
2015,country/USA,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation,145747.779,
2015,country/USA,dcid:Count_Person_SOCServiceOccupation,26380347.999,
2015,country/USA,dcid:MarginOfError_Count_Person_SOCServiceOccupation,145747.779,
2015,country/USA,dcid:Count_Person_SOCSalesOfficeOccupation,35125214.739,
2015,country/USA,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation,145747.779,
2015,country/USA,dcid:Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation,12971552.331,
2015,country/USA,dcid:MarginOfError_Count_Person_SOCNaturalResourcesConstructionMaintenanceOccupation,145747.779,
2015,country/USA,dcid:Count_Person_SOCProductionTransportationMaterialMovingOccupation,17781229.038,
2015,country/USA,dcid:MarginOfError_Count_Person_SOCProductionTransportationMaterialMovingOccupation,145747.779,
2015,country/USA,dcid:Count_Person,316515021.0,
2015,country/USA,dcid:Count_Person_Male_WithEarnings,86006818.0,
2015,country/USA,dcid:MarginOfError_Count_Person_Male_WithEarnings,84553.0,
2015,country/USA,dcid:Count_Person_Female_WithEarnings,77509233.0,
2015,country/USA,dcid:MarginOfError_Count_Person_Female_WithEarnings,90279.0,
2015,country/USA,dcid:Mean_Earnings_Person_Male,52925.0,InflationAdjustedUSD_CurrentYear
2015,country/USA,dcid:Mean_Earnings_Person_Female,35169.0,InflationAdjustedUSD_CurrentYear
2015,country/USA,dcid:Median_Earnings_Person_Male,36337.0,InflationAdjustedUSD_CurrentYear
2015,country/USA,dcid:Median_Earnings_Person_Female,25792.0,InflationAdjustedUSD_CurrentYear
2015,country/USA,dcid:Count_Person_PovertyStatusDetermined,49059828.255,
2015,country/USA,dcid:MarginOfError_Count_Person_PovertyStatusDetermined,316515.021,
2015,country/USA,dcid:Count_Person_18OrMoreYears_PovertyStatusDetermined,42729527.835,
2015,country/USA,dcid:MarginOfError_Count_Person_18OrMoreYears_PovertyStatusDetermined,316515.021,
2015,country/USA,dcid:Count_Person_18To64Years_PovertyStatusDetermined,45894678.045,
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years_PovertyStatusDetermined,316515.021,
2015,country/USA,dcid:Count_Person_65OrMoreYears_PovertyStatusDetermined,29752411.974,
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_PovertyStatusDetermined,316515.021,
