"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","440","Lithuania","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","3",""
"AT","440","Lithuania","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","4",""
"AT","440","Lithuania","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","28",""
"AT","440","Lithuania","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2009","Metric tons,  thousand","15",""
"AT","440","Lithuania","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2008","Metric tons,  thousand","3",""
"AT","440","Lithuania","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2004","Metric tons,  thousand","4",""
"AT","440","Lithuania","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2003","Metric tons,  thousand","28",""
"AT","440","Lithuania","1214f","AT1214f","Anthracite - consumption by food and tobacco","2009","Metric tons,  thousand","0",""
"AT","440","Lithuania","1214f","AT1214f","Anthracite - consumption by food and tobacco","2008","Metric tons,  thousand","0",""
"AT","440","Lithuania","1214f","AT1214f","Anthracite - consumption by food and tobacco","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","16",""
"AT","440","Lithuania","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","3",""
"AT","440","Lithuania","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","GA","ATGA","Anthracite - Total energy supply","2004","Metric tons,  thousand","4",""
"AT","440","Lithuania","GA","ATGA","Anthracite - Total energy supply","2003","Metric tons,  thousand","28",""
"AT","440","Lithuania","GA","ATGA","Anthracite - Total energy supply","2000","Metric tons,  thousand","4",""
"AT","440","Lithuania","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","15",""
"AT","440","Lithuania","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","3",""
"AT","440","Lithuania","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","0",""
"AT","440","Lithuania","NA","ATNA","Anthracite - Final consumption","2004","Metric tons,  thousand","4",""
"AT","440","Lithuania","NA","ATNA","Anthracite - Final consumption","2003","Metric tons,  thousand","28",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","21",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","34",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2007","Metric tons,  thousand","44",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2006","Metric tons,  thousand","41",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2005","Metric tons,  thousand","32",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2004","Metric tons,  thousand","20",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2003","Metric tons,  thousand","21",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2002","Metric tons,  thousand","28",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2001","Metric tons,  thousand","25",""
"AT","442","Luxembourg","03","AT03","Anthracite - imports","2000","Metric tons,  thousand","22",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","21",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","34",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","44",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2006","Metric tons,  thousand","41",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2005","Metric tons,  thousand","32",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2004","Metric tons,  thousand","20",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2003","Metric tons,  thousand","21",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2002","Metric tons,  thousand","28",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2001","Metric tons,  thousand","25",""
"AT","442","Luxembourg","12","AT12","Anthracite - final energy consumption","2000","Metric tons,  thousand","22",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","21",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","34",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","44",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","41",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","32",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","20",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","21",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","28",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","25",""
"AT","442","Luxembourg","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","22",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2009","Metric tons,  thousand","21",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","34",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2007","Metric tons,  thousand","44",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2006","Metric tons,  thousand","41",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2005","Metric tons,  thousand","32",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2004","Metric tons,  thousand","20",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2003","Metric tons,  thousand","21",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2002","Metric tons,  thousand","28",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2001","Metric tons,  thousand","25",""
"AT","442","Luxembourg","1211","AT1211","Anthracite - consumption by iron and steel","2000","Metric tons,  thousand","22",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2009","Metric tons,  thousand","21",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2008","Metric tons,  thousand","34",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2007","Metric tons,  thousand","44",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2006","Metric tons,  thousand","41",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2005","Metric tons,  thousand","32",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2004","Metric tons,  thousand","20",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2003","Metric tons,  thousand","21",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2002","Metric tons,  thousand","28",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2001","Metric tons,  thousand","25",""
"AT","442","Luxembourg","GA","ATGA","Anthracite - Total energy supply","2000","Metric tons,  thousand","22",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2009","Metric tons,  thousand","21",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2008","Metric tons,  thousand","34",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2007","Metric tons,  thousand","44",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2006","Metric tons,  thousand","41",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2005","Metric tons,  thousand","32",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2004","Metric tons,  thousand","20",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2003","Metric tons,  thousand","21",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2002","Metric tons,  thousand","28",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2001","Metric tons,  thousand","25",""
"AT","442","Luxembourg","NA","ATNA","Anthracite - Final consumption","2000","Metric tons,  thousand","22",""
"AT","484","Mexico","01","AT01","Anthracite - production","2009","Metric tons,  thousand","35",""
"AT","484","Mexico","01","AT01","Anthracite - production","2008","Metric tons,  thousand","7",""
"AT","484","Mexico","01","AT01","Anthracite - production","2007","Metric tons,  thousand","8",""
"AT","484","Mexico","01","AT01","Anthracite - production","2006","Metric tons,  thousand","16",""
"AT","484","Mexico","01","AT01","Anthracite - production","2005","Metric tons,  thousand","14",""
"AT","484","Mexico","01","AT01","Anthracite - production","2004","Metric tons,  thousand","11",""
"AT","484","Mexico","01","AT01","Anthracite - production","2003","Metric tons,  thousand","10",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2009","Metric tons,  thousand","4",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2008","Metric tons,  thousand","5",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2007","Metric tons,  thousand","9",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2006","Metric tons,  thousand","39",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2005","Metric tons,  thousand","38",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2004","Metric tons,  thousand","51",""
"AT","484","Mexico","03","AT03","Anthracite - imports","2003","Metric tons,  thousand","55",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2009","Metric tons,  thousand","5",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2008","Metric tons,  thousand","7",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2007","Metric tons,  thousand","8",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2006","Metric tons,  thousand","3",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2005","Metric tons,  thousand","4",""
"AT","484","Mexico","04","AT04","Anthracite - exports","2004","Metric tons,  thousand","1",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2009","Metric tons,  thousand","34",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2008","Metric tons,  thousand","5",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2007","Metric tons,  thousand","9",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2006","Metric tons,  thousand","52",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2005","Metric tons,  thousand","48",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2004","Metric tons,  thousand","60",""
"AT","484","Mexico","12","AT12","Anthracite - final energy consumption","2003","Metric tons,  thousand","65",""
