Year,Place,StatVar,Quantity
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone,180988.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,14883197.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,24147.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,887528.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,6307.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,5722503.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone,20082.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,160570.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,2406.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,4304633.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,21102.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,2507660.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,31504.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino,15892113.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino,39521.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,81642121.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,149122.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,22829974.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,84605.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge35To44Years_OccupiedHousingUnit,20655335.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35To44Years_OccupiedHousingUnit,28895.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge45To54Years_OccupiedHousingUnit,22635778.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge45To54Years_OccupiedHousingUnit,29752.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge55To64Years_OccupiedHousingUnit,23629879.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge55To64Years_OccupiedHousingUnit,23311.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge65To74Years_OccupiedHousingUnit,17764828.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge65To74Years_OccupiedHousingUnit,47129.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge75To84Years_OccupiedHousingUnit,9346249.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge75To84Years_OccupiedHousingUnit,34131.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge85OrMoreYears_OccupiedHousingUnit,3894005.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge85OrMoreYears_OccupiedHousingUnit,18107.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OccupiedHousingUnit,12257296.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OccupiedHousingUnit,53824.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OccupiedHousingUnit,29425364.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OccupiedHousingUnit,55966.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OccupiedHousingUnit,37174847.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OccupiedHousingUnit,76183.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OccupiedHousingUnit,41898541.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OccupiedHousingUnit,265088.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2017OrLater_OccupiedHousingUnit,12473785.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2017OrLater_OccupiedHousingUnit,39112.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2015To2016_OccupiedHousingUnit,18386854.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2015To2016_OccupiedHousingUnit,33118.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2010To2014_OccupiedHousingUnit,29508361.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2010To2014_OccupiedHousingUnit,56352.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2000To2009_OccupiedHousingUnit,29185078.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_OccupiedHousingUnit,114398.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,15322077.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OccupiedHousingUnit,74675.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate1989OrEarlier_OccupiedHousingUnit,15879893.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1989OrEarlier_OccupiedHousingUnit,52786.0
2019,country/USA,dcid:Count_HousingUnit_OwnerOccupied,77274381.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_OwnerOccupied,377633.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,64146971.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,278779.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,6225458.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,47884.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,481954.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,5958.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,3408305.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,24015.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,65857.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,1900.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,1717234.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,10839.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,1228602.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,21784.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,7509839.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,67125.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,58727627.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,228267.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,7671585.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,85882.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge35To44Years_OwnerOccupied,12004992.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35To44Years_OwnerOccupied,88369.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge45To54Years_OwnerOccupied,15579130.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge45To54Years_OwnerOccupied,72325.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge55To64Years_OwnerOccupied,17776092.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge55To64Years_OwnerOccupied,53418.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge65To74Years_OwnerOccupied,14141320.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge65To74Years_OwnerOccupied,46268.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge75To84Years_OwnerOccupied,7404225.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge75To84Years_OwnerOccupied,30580.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge85OrMoreYears_OwnerOccupied,2697037.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge85OrMoreYears_OwnerOccupied,14895.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OwnerOccupied,5994431.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_OwnerOccupied,16373.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OwnerOccupied,17971581.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_OwnerOccupied,36183.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OwnerOccupied,23141544.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_OwnerOccupied,114860.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,30166825.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_OwnerOccupied,241100.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2017OrLater_OwnerOccupied,4142797.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2017OrLater_OwnerOccupied,17184.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2015To2016_OwnerOccupied,6919840.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2015To2016_OwnerOccupied,38294.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2010To2014_OwnerOccupied,14622018.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2010To2014_OwnerOccupied,91352.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2000To2009_OwnerOccupied,23146850.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_OwnerOccupied,126170.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,13696800.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_OwnerOccupied,75151.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate1989OrEarlier_OwnerOccupied,14746076.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1989OrEarlier_OwnerOccupied,52107.0
2019,country/USA,dcid:Count_HousingUnit_RenterOccupied,43481667.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_RenterOccupied,144458.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,28142986.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,102306.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,8657739.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,32904.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,405574.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,4352.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,2314198.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,9196.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,94713.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,2189.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,2587399.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,21593.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,1279058.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,12582.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,8382274.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,33274.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,22914494.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,82890.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,15158389.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,23851.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge35To44Years_RenterOccupied,8650343.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35To44Years_RenterOccupied,66207.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge45To54Years_RenterOccupied,7056648.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge45To54Years_RenterOccupied,49884.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge55To64Years_RenterOccupied,5853787.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge55To64Years_RenterOccupied,36868.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge65To74Years_RenterOccupied,3623508.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge65To74Years_RenterOccupied,11365.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge75To84Years_RenterOccupied,1942024.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge75To84Years_RenterOccupied,8916.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderAge85OrMoreYears_RenterOccupied,1196968.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge85OrMoreYears_RenterOccupied,7124.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_RenterOccupied,6262865.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentLessThanHighSchoolGraduate_RenterOccupied,50855.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,11453783.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentHighSchoolGraduateIncludesEquivalency_RenterOccupied,75578.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,14033303.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentSomeCollegeOrAssociatesDegree_RenterOccupied,50690.0
2019,country/USA,dcid:Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_RenterOccupied,11731716.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderEducationalAttainmentBachelorsDegreeOrHigher_RenterOccupied,32538.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2017OrLater_RenterOccupied,8330988.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2017OrLater_RenterOccupied,44369.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2015To2016_RenterOccupied,11467014.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2015To2016_RenterOccupied,48552.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2010To2014_RenterOccupied,14886343.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2010To2014_RenterOccupied,55625.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,6038228.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate2000To2009_RenterOccupied,21972.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,1625277.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1990To1999_RenterOccupied,8968.0
2019,country/USA,dcid:Count_HousingUnit_MovedInDate1989OrEarlier_RenterOccupied,1133817.0
2019,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1989OrEarlier_RenterOccupied,6900.0
