Year,Place,StatVar,Quantity
2015,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCProductionTransportationMaterialMovingOccupation_IncorporatedBusinessOwner,848.663
2015,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCProductionTransportationMaterialMovingOccupation_PaidWorker,460983.432
2015,geoId/09,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCProductionTransportationMaterialMovingOccupation_PaidWorker,5305.774
2015,geoId/17,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCProductionTransportationMaterialMovingOccupation_PaidWorker,22065.238
2015,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCProductionTransportationMaterialMovingOccupation_PaidWorker,17730.132
2015,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCProductionTransportationMaterialMovingOccupation_PaidWorker,513.462
2015,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCProductionTransportationMaterialMovingOccupation_PaidWorker,848.663
2015,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_Worker,992887.392
2015,geoId/09,dcid:Count_Person_GovernmentOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_Worker,7530.776
2015,geoId/17,dcid:Count_Person_GovernmentOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_Worker,33946.52
2015,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_Worker,17730.132
2015,geoId/09,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_Worker,513.462
2015,geoId/17,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_Worker,848.663
2015,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,673745.016
2015,geoId/09,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,5134.62
2015,geoId/17,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,22065.238
2015,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,17730.132
2015,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,513.462
2015,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_SOCProductionTransportationMaterialMovingOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,848.663
2014,country/USA,dcid:Count_Person_Civilian_Employed,143435233.0
2014,geoId/09,dcid:Count_Person_Civilian_Employed,1766934.0
2014,geoId/17,dcid:Count_Person_Civilian_Employed,6032031.0
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_Employed,129103.0
2014,geoId/09,dcid:MarginOfError_Count_Person_Civilian_Employed,5661.0
2014,geoId/17,dcid:MarginOfError_Count_Person_Civilian_Employed,11023.0
2014,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,96818782.275
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,1180311.912
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,4216389.669
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,143435.233
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,3533.868
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_PaidEmployee,12064.062
2014,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,5020233.155
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,60075.756
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,211121.085
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,143435.233
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,1766.934
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_IncorporatedBusinessOwner,6032.031
2014,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,11618253.873
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,173159.532
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,536850.759
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,143435.233
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,3533.868
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_PaidWorker,6032.031
2014,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_Worker,20941544.018
2014,geoId/09,dcid:Count_Person_GovernmentOwnedEstablishment_Worker,236769.156
2014,geoId/17,dcid:Count_Person_GovernmentOwnedEstablishment_Worker,772099.968
2014,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_Worker,143435.233
2014,geoId/09,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_Worker,3533.868
2014,geoId/17,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_Worker,6032.031
2014,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,9036419.679
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,116617.644
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,295569.519
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,143435.233
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,1766.934
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,6032.031
2014,country/USA,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation,52234574.0
2014,geoId/09,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation,729947.0
2014,geoId/17,dcid:Count_Person_SOCManagementBusinessScienceArtsOccupation,2204363.0
2014,country/USA,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation,222202.0
2014,geoId/09,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation,5777.0
2014,geoId/17,dcid:MarginOfError_Count_Person_SOCManagementBusinessScienceArtsOccupation,13140.0
2014,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidEmployee,28154435.386
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidEmployee,408770.32
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidEmployee,1258691.273
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidEmployee,52234.574
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidEmployee,2919.788
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidEmployee,4408.726
2014,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_IncorporatedBusinessOwner,2455024.978
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_IncorporatedBusinessOwner,31387.721
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_IncorporatedBusinessOwner,105809.424
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_IncorporatedBusinessOwner,52234.574
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_IncorporatedBusinessOwner,1459.894
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_IncorporatedBusinessOwner,2204.363
2014,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidWorker,7156136.638
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidWorker,109492.05
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidWorker,330654.45
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidWorker,52234.574
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidWorker,2189.841
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCManagementBusinessScienceArtsOccupation_PaidWorker,4408.726
2014,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_Worker,11439371.706
2014,geoId/09,dcid:Count_Person_GovernmentOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_Worker,137230.036
2014,geoId/17,dcid:Count_Person_GovernmentOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_Worker,403398.429
2014,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_Worker,52234.574
2014,geoId/09,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_Worker,2189.841
2014,geoId/17,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_Worker,4408.726
2014,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,3029605.292
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,43066.873
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,105809.424
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,52234.574
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,1459.894
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_SOCManagementBusinessScienceArtsOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,2204.363
2014,country/USA,dcid:Count_Person_SOCServiceOccupation,26053338.0
2014,geoId/09,dcid:Count_Person_SOCServiceOccupation,316946.0
2014,geoId/17,dcid:Count_Person_SOCServiceOccupation,1048478.0
2014,country/USA,dcid:MarginOfError_Count_Person_SOCServiceOccupation,78359.0
2014,geoId/09,dcid:MarginOfError_Count_Person_SOCServiceOccupation,4843.0
2014,geoId/17,dcid:MarginOfError_Count_Person_SOCServiceOccupation,7132.0
2014,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_PaidEmployee,17325469.77
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_PaidEmployee,207599.63
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_PaidEmployee,698286.348
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_PaidEmployee,26053.338
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_PaidEmployee,1901.676
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_PaidEmployee,4193.912
2014,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_IncorporatedBusinessOwner,495013.422
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_IncorporatedBusinessOwner,6021.974
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_IncorporatedBusinessOwner,18872.604
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_IncorporatedBusinessOwner,26053.338
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_IncorporatedBusinessOwner,633.892
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCServiceOccupation_IncorporatedBusinessOwner,1048.478
2014,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCServiceOccupation_PaidWorker,1797680.322
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCServiceOccupation_PaidWorker,27574.302
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCServiceOccupation_PaidWorker,80732.806
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCServiceOccupation_PaidWorker,26053.338
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCServiceOccupation_PaidWorker,950.838
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCServiceOccupation_PaidWorker,2096.956
2014,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_SOCServiceOccupation_Worker,4168534.08
2014,geoId/09,dcid:Count_Person_GovernmentOwnedEstablishment_SOCServiceOccupation_Worker,46908.008
2014,geoId/17,dcid:Count_Person_GovernmentOwnedEstablishment_SOCServiceOccupation_Worker,171950.392
2014,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCServiceOccupation_Worker,26053.338
2014,geoId/09,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCServiceOccupation_Worker,1584.73
2014,geoId/17,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCServiceOccupation_Worker,2096.956
2014,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCServiceOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,2266640.406
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCServiceOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,28525.14
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCServiceOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,77587.372
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_SOCServiceOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,26053.338
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_SOCServiceOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,950.838
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedEstablishment_SOCServiceOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,2096.956
2014,country/USA,dcid:Count_Person_SOCSalesOfficeOccupation,34935133.0
2014,geoId/09,dcid:Count_Person_SOCSalesOfficeOccupation,419718.0
2014,geoId/17,dcid:Count_Person_SOCSalesOfficeOccupation,1500220.0
2014,country/USA,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation,51275.0
2014,geoId/09,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation,3975.0
2014,geoId/17,dcid:MarginOfError_Count_Person_SOCSalesOfficeOccupation,7807.0
2014,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_PaidEmployee,26934987.543
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_PaidEmployee,326120.886
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_PaidEmployee,1185173.8
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_PaidEmployee,34935.133
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_PaidEmployee,1678.872
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_PaidEmployee,4500.66
2014,country/USA,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_IncorporatedBusinessOwner,1152859.389
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_IncorporatedBusinessOwner,13011.258
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_IncorporatedBusinessOwner,46506.82
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_IncorporatedBusinessOwner,34935.133
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_IncorporatedBusinessOwner,839.436
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedForProfitEstablishment_SOCSalesOfficeOccupation_IncorporatedBusinessOwner,1500.22
2014,country/USA,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCSalesOfficeOccupation_PaidWorker,1956367.448
2014,geoId/09,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCSalesOfficeOccupation_PaidWorker,27281.67
2014,geoId/17,dcid:Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCSalesOfficeOccupation_PaidWorker,91513.42
2014,country/USA,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCSalesOfficeOccupation_PaidWorker,34935.133
2014,geoId/09,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCSalesOfficeOccupation_PaidWorker,1259.154
2014,geoId/17,dcid:MarginOfError_Count_Person_PrivatelyOwnedNotForProfitEstablishment_SOCSalesOfficeOccupation_PaidWorker,1500.22
2014,country/USA,dcid:Count_Person_GovernmentOwnedEstablishment_SOCSalesOfficeOccupation_Worker,3458578.167
2014,geoId/09,dcid:Count_Person_GovernmentOwnedEstablishment_SOCSalesOfficeOccupation_Worker,35676.03
2014,geoId/17,dcid:Count_Person_GovernmentOwnedEstablishment_SOCSalesOfficeOccupation_Worker,132019.36
2014,country/USA,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCSalesOfficeOccupation_Worker,34935.133
2014,geoId/09,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCSalesOfficeOccupation_Worker,1259.154
2014,geoId/17,dcid:MarginOfError_Count_Person_GovernmentOwnedEstablishment_SOCSalesOfficeOccupation_Worker,3000.44
2014,country/USA,dcid:Count_Person_PrivatelyOwnedEstablishment_SOCSalesOfficeOccupation_UnincorporatedBusinessOwnerOrUnpaidFamilyWorker,1432340.453
