Year,Place,StatVar,Quantity
2017,geoId/02,dcid:Count_Person_19To64Years_WithEmployerBasedHealthInsurance,260215
2017,country/USA,dcid:MarginOfError_Count_Person_19To64Years_WithEmployerBasedHealthInsurance,340879
2017,geoId/01,dcid:MarginOfError_Count_Person_19To64Years_WithEmployerBasedHealthInsurance,9285
2017,geoId/02,dcid:MarginOfError_Count_Person_19To64Years_WithEmployerBasedHealthInsurance,2517
2017,country/USA,dcid:Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,15554788
2017,geoId/01,dcid:Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,260810
2017,geoId/02,dcid:Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,35859
2017,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,46459
2017,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,2862
2017,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,871
2017,country/USA,dcid:Count_Person_WithDirectPurchaseHealthInsurance,41922628
2017,geoId/01,dcid:Count_Person_WithDirectPurchaseHealthInsurance,658655
2017,geoId/02,dcid:Count_Person_WithDirectPurchaseHealthInsurance,54495
2017,country/USA,dcid:MarginOfError_Count_Person_WithDirectPurchaseHealthInsurance,159834
2017,geoId/01,dcid:MarginOfError_Count_Person_WithDirectPurchaseHealthInsurance,7973
2017,geoId/02,dcid:MarginOfError_Count_Person_WithDirectPurchaseHealthInsurance,1971
2017,country/USA,dcid:Count_Person_19OrLessYears_WithDirectPurchaseHealthInsurance,5700385
2017,geoId/01,dcid:Count_Person_19OrLessYears_WithDirectPurchaseHealthInsurance,78532
2017,geoId/02,dcid:Count_Person_19OrLessYears_WithDirectPurchaseHealthInsurance,8746
2017,country/USA,dcid:MarginOfError_Count_Person_19OrLessYears_WithDirectPurchaseHealthInsurance,44310
2017,geoId/01,dcid:MarginOfError_Count_Person_19OrLessYears_WithDirectPurchaseHealthInsurance,2741
2017,geoId/02,dcid:MarginOfError_Count_Person_19OrLessYears_WithDirectPurchaseHealthInsurance,731
2017,country/USA,dcid:Count_Person_19To64Years_WithDirectPurchaseHealthInsurance,21467262
2017,geoId/01,dcid:Count_Person_19To64Years_WithDirectPurchaseHealthInsurance,341770
2017,geoId/02,dcid:Count_Person_19To64Years_WithDirectPurchaseHealthInsurance,35173
2017,country/USA,dcid:MarginOfError_Count_Person_19To64Years_WithDirectPurchaseHealthInsurance,87020
2017,geoId/01,dcid:MarginOfError_Count_Person_19To64Years_WithDirectPurchaseHealthInsurance,4965
2017,geoId/02,dcid:MarginOfError_Count_Person_19To64Years_WithDirectPurchaseHealthInsurance,1529
2017,country/USA,dcid:Count_Person_65OrMoreYears_WithDirectPurchaseHealthInsurance,14754981
2017,geoId/01,dcid:Count_Person_65OrMoreYears_WithDirectPurchaseHealthInsurance,238353
2017,geoId/02,dcid:Count_Person_65OrMoreYears_WithDirectPurchaseHealthInsurance,10576
2017,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDirectPurchaseHealthInsurance,39985
2017,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDirectPurchaseHealthInsurance,3033
2017,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDirectPurchaseHealthInsurance,654
2017,country/USA,dcid:Count_Person_WithTricareMilitaryHealthCoverage,8454213
2017,geoId/01,dcid:Count_Person_WithTricareMilitaryHealthCoverage,212241
2017,geoId/02,dcid:Count_Person_WithTricareMilitaryHealthCoverage,69216
2017,country/USA,dcid:MarginOfError_Count_Person_WithTricareMilitaryHealthCoverage,48431
2017,geoId/01,dcid:MarginOfError_Count_Person_WithTricareMilitaryHealthCoverage,4725
2017,geoId/02,dcid:MarginOfError_Count_Person_WithTricareMilitaryHealthCoverage,2732
2017,country/USA,dcid:Count_Person_19OrLessYears_WithTricareMilitaryHealthCoverage,1877998
2017,geoId/01,dcid:Count_Person_19OrLessYears_WithTricareMilitaryHealthCoverage,37134
2017,geoId/02,dcid:Count_Person_19OrLessYears_WithTricareMilitaryHealthCoverage,23707
2017,country/USA,dcid:MarginOfError_Count_Person_19OrLessYears_WithTricareMilitaryHealthCoverage,17224
2017,geoId/01,dcid:MarginOfError_Count_Person_19OrLessYears_WithTricareMilitaryHealthCoverage,1903
2017,geoId/02,dcid:MarginOfError_Count_Person_19OrLessYears_WithTricareMilitaryHealthCoverage,1291
2017,country/USA,dcid:Count_Person_19To64Years_WithTricareMilitaryHealthCoverage,3874804
2017,geoId/01,dcid:Count_Person_19To64Years_WithTricareMilitaryHealthCoverage,94527
2017,geoId/02,dcid:Count_Person_19To64Years_WithTricareMilitaryHealthCoverage,37493
2017,country/USA,dcid:MarginOfError_Count_Person_19To64Years_WithTricareMilitaryHealthCoverage,26883
2017,geoId/01,dcid:MarginOfError_Count_Person_19To64Years_WithTricareMilitaryHealthCoverage,2823
2017,geoId/02,dcid:MarginOfError_Count_Person_19To64Years_WithTricareMilitaryHealthCoverage,1650
2017,country/USA,dcid:Count_Person_65OrMoreYears_WithTricareMilitaryHealthCoverage,2701411
2017,geoId/01,dcid:Count_Person_65OrMoreYears_WithTricareMilitaryHealthCoverage,80580
2017,geoId/02,dcid:Count_Person_65OrMoreYears_WithTricareMilitaryHealthCoverage,8016
2017,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithTricareMilitaryHealthCoverage,14465
2017,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_WithTricareMilitaryHealthCoverage,1506
2017,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_WithTricareMilitaryHealthCoverage,734
2017,country/USA,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,19174236
2017,geoId/01,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,379694
2017,geoId/02,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,27271
2017,country/USA,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,57469
2017,geoId/01,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,6431
2017,geoId/02,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,1823
2017,country/USA,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,190574253
2017,geoId/01,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,2773054
2017,geoId/02,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,440836
2017,country/USA,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,669572
2017,geoId/01,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,15845
2017,geoId/02,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,4307
2017,country/USA,dcid:Count_Person_19To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,86018560
2017,geoId/01,dcid:Count_Person_19To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,1256192
2017,geoId/02,dcid:Count_Person_19To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,183424
2017,country/USA,dcid:MarginOfError_Count_Person_19To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,187033
2017,geoId/01,dcid:MarginOfError_Count_Person_19To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,7133
2017,geoId/02,dcid:MarginOfError_Count_Person_19To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,2090
2017,country/USA,dcid:Count_Person_6OrLessYears_WithPrivateHealthInsurance,13135582
2017,geoId/01,dcid:Count_Person_6OrLessYears_WithPrivateHealthInsurance,170793
2017,geoId/02,dcid:Count_Person_6OrLessYears_WithPrivateHealthInsurance,35965
2017,country/USA,dcid:MarginOfError_Count_Person_6OrLessYears_WithPrivateHealthInsurance,79024
2017,geoId/01,dcid:MarginOfError_Count_Person_6OrLessYears_WithPrivateHealthInsurance,2965
2017,geoId/02,dcid:MarginOfError_Count_Person_6OrLessYears_WithPrivateHealthInsurance,1048
2017,country/USA,dcid:Count_Person_6To18Years_WithPrivateHealthInsurance,33395670
2017,geoId/01,dcid:Count_Person_6To18Years_WithPrivateHealthInsurance,481788
2017,geoId/02,dcid:Count_Person_6To18Years_WithPrivateHealthInsurance,79640
2017,country/USA,dcid:MarginOfError_Count_Person_6To18Years_WithPrivateHealthInsurance,126468
2017,geoId/01,dcid:MarginOfError_Count_Person_6To18Years_WithPrivateHealthInsurance,5243
2017,geoId/02,dcid:MarginOfError_Count_Person_6To18Years_WithPrivateHealthInsurance,1702
2017,country/USA,dcid:Count_Person_19To25Years_WithPrivateHealthInsurance,20821985
2017,geoId/01,dcid:Count_Person_19To25Years_WithPrivateHealthInsurance,318153
2017,geoId/02,dcid:Count_Person_19To25Years_WithPrivateHealthInsurance,45613
2017,country/USA,dcid:MarginOfError_Count_Person_19To25Years_WithPrivateHealthInsurance,40067
2017,geoId/01,dcid:MarginOfError_Count_Person_19To25Years_WithPrivateHealthInsurance,3600
2017,geoId/02,dcid:MarginOfError_Count_Person_19To25Years_WithPrivateHealthInsurance,1173
2017,country/USA,dcid:Count_Person_26To34Years_WithPrivateHealthInsurance,25436152
2017,geoId/01,dcid:Count_Person_26To34Years_WithPrivateHealthInsurance,359724
2017,geoId/02,dcid:Count_Person_26To34Years_WithPrivateHealthInsurance,61706
2017,country/USA,dcid:MarginOfError_Count_Person_26To34Years_WithPrivateHealthInsurance,90134
2017,geoId/01,dcid:MarginOfError_Count_Person_26To34Years_WithPrivateHealthInsurance,3715
2017,geoId/02,dcid:MarginOfError_Count_Person_26To34Years_WithPrivateHealthInsurance,1211
2017,country/USA,dcid:Count_Person_35To44Years_WithPrivateHealthInsurance,28693689
2017,geoId/01,dcid:Count_Person_35To44Years_WithPrivateHealthInsurance,428985
2017,geoId/02,dcid:Count_Person_35To44Years_WithPrivateHealthInsurance,62889
2017,country/USA,dcid:MarginOfError_Count_Person_35To44Years_WithPrivateHealthInsurance,100756
2017,geoId/01,dcid:MarginOfError_Count_Person_35To44Years_WithPrivateHealthInsurance,3390
2017,geoId/02,dcid:MarginOfError_Count_Person_35To44Years_WithPrivateHealthInsurance,1055
2017,country/USA,dcid:Count_Person_45To54Years_WithPrivateHealthInsurance,32001174
2017,geoId/01,dcid:Count_Person_45To54Years_WithPrivateHealthInsurance,481130
2017,geoId/02,dcid:Count_Person_45To54Years_WithPrivateHealthInsurance,68248
2017,country/USA,dcid:MarginOfError_Count_Person_45To54Years_WithPrivateHealthInsurance,86581
2017,geoId/01,dcid:MarginOfError_Count_Person_45To54Years_WithPrivateHealthInsurance,2812
2017,geoId/02,dcid:MarginOfError_Count_Person_45To54Years_WithPrivateHealthInsurance,1019
2017,country/USA,dcid:Count_Person_55To64Years_WithPrivateHealthInsurance,30569935
2017,geoId/01,dcid:Count_Person_55To64Years_WithPrivateHealthInsurance,471067
2017,geoId/02,dcid:Count_Person_55To64Years_WithPrivateHealthInsurance,70227
2017,country/USA,dcid:MarginOfError_Count_Person_55To64Years_WithPrivateHealthInsurance,78261
2017,geoId/01,dcid:MarginOfError_Count_Person_55To64Years_WithPrivateHealthInsurance,2751
2017,geoId/02,dcid:MarginOfError_Count_Person_55To64Years_WithPrivateHealthInsurance,925
2017,country/USA,dcid:Count_Person_65To74Years_WithPrivateHealthInsurance,16438023
2017,geoId/01,dcid:Count_Person_65To74Years_WithPrivateHealthInsurance,283673
2017,geoId/02,dcid:Count_Person_65To74Years_WithPrivateHealthInsurance,32578
2017,country/USA,dcid:MarginOfError_Count_Person_65To74Years_WithPrivateHealthInsurance,33503
2017,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_WithPrivateHealthInsurance,2299
2017,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_WithPrivateHealthInsurance,843
2017,country/USA,dcid:Count_Person_75OrMoreYears_WithPrivateHealthInsurance,11967204
2017,geoId/01,dcid:Count_Person_75OrMoreYears_WithPrivateHealthInsurance,194459
2017,geoId/02,dcid:Count_Person_75OrMoreYears_WithPrivateHealthInsurance,13709
2017,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_WithPrivateHealthInsurance,30730
2017,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_WithPrivateHealthInsurance,1837
2017,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_WithPrivateHealthInsurance,467
2017,country/USA,dcid:Count_Person_WithPrivateHealthInsuranceOnly,170494265
2017,geoId/01,dcid:Count_Person_WithPrivateHealthInsuranceOnly,2433760
2017,geoId/02,dcid:Count_Person_WithPrivateHealthInsuranceOnly,370046
2017,country/USA,dcid:MarginOfError_Count_Person_WithPrivateHealthInsuranceOnly,461720
2017,geoId/01,dcid:MarginOfError_Count_Person_WithPrivateHealthInsuranceOnly,13595
2017,geoId/02,dcid:MarginOfError_Count_Person_WithPrivateHealthInsuranceOnly,3877
2017,country/USA,dcid:Count_Person_WithEmployerBasedHealthInsuranceOnly,146682512
2017,geoId/01,dcid:Count_Person_WithEmployerBasedHealthInsuranceOnly,2074583
2017,geoId/02,dcid:Count_Person_WithEmployerBasedHealthInsuranceOnly,305315
2017,country/USA,dcid:MarginOfError_Count_Person_WithEmployerBasedHealthInsuranceOnly,404478
2017,geoId/01,dcid:MarginOfError_Count_Person_WithEmployerBasedHealthInsuranceOnly,12872
2017,geoId/02,dcid:MarginOfError_Count_Person_WithEmployerBasedHealthInsuranceOnly,4053
2017,country/USA,dcid:Count_Person_WithDirectPurchaseHealthInsuranceOnly,20571221
2017,geoId/01,dcid:Count_Person_WithDirectPurchaseHealthInsuranceOnly,290662
2017,geoId/02,dcid:Count_Person_WithDirectPurchaseHealthInsuranceOnly,28875
2017,country/USA,dcid:MarginOfError_Count_Person_WithDirectPurchaseHealthInsuranceOnly,65686
2017,geoId/01,dcid:MarginOfError_Count_Person_WithDirectPurchaseHealthInsuranceOnly,5248
2017,geoId/02,dcid:MarginOfError_Count_Person_WithDirectPurchaseHealthInsuranceOnly,1402
2017,country/USA,dcid:Count_Person_WithTricareMilitaryHealthCoverageOnly,3240532
2017,geoId/01,dcid:Count_Person_WithTricareMilitaryHealthCoverageOnly,68515
2017,geoId/02,dcid:Count_Person_WithTricareMilitaryHealthCoverageOnly,35856
2017,country/USA,dcid:MarginOfError_Count_Person_WithTricareMilitaryHealthCoverageOnly,23300
2017,geoId/01,dcid:MarginOfError_Count_Person_WithTricareMilitaryHealthCoverageOnly,2837
2017,geoId/02,dcid:MarginOfError_Count_Person_WithTricareMilitaryHealthCoverageOnly,1914
2016,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized,313576137
2016,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized,4761291
2016,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized,712964
2016,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized,10365
2016,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized,732
2016,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized,791
2016,country/USA,dcid:Count_Person_WithPrivateHealthInsurance,209012601
2016,geoId/01,dcid:Count_Person_WithPrivateHealthInsurance,3162223
2016,geoId/02,dcid:Count_Person_WithPrivateHealthInsurance,468881
2016,country/USA,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance,617779
2016,geoId/01,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance,15298
2016,geoId/02,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance,4030
2016,country/USA,dcid:Count_Person_WithPrivateHealthInsuranceOnly,167559628
2016,geoId/01,dcid:Count_Person_WithPrivateHealthInsuranceOnly,2406292
2016,geoId/02,dcid:Count_Person_WithPrivateHealthInsuranceOnly,370467
2016,country/USA,dcid:MarginOfError_Count_Person_WithPrivateHealthInsuranceOnly,457617
2016,geoId/01,dcid:MarginOfError_Count_Person_WithPrivateHealthInsuranceOnly,13521
2016,geoId/02,dcid:MarginOfError_Count_Person_WithPrivateHealthInsuranceOnly,4189
2016,country/USA,dcid:Count_Person_WithEmployerBasedHealthInsuranceOnly,144781014
2016,geoId/01,dcid:Count_Person_WithEmployerBasedHealthInsuranceOnly,2060904
2016,geoId/02,dcid:Count_Person_WithEmployerBasedHealthInsuranceOnly,308031
2016,country/USA,dcid:MarginOfError_Count_Person_WithEmployerBasedHealthInsuranceOnly,394386
2016,geoId/01,dcid:MarginOfError_Count_Person_WithEmployerBasedHealthInsuranceOnly,12255
2016,geoId/02,dcid:MarginOfError_Count_Person_WithEmployerBasedHealthInsuranceOnly,4174
2016,country/USA,dcid:Count_Person_WithDirectPurchaseHealthInsuranceOnly,19529959
2016,geoId/01,dcid:Count_Person_WithDirectPurchaseHealthInsuranceOnly,278000
2016,geoId/02,dcid:Count_Person_WithDirectPurchaseHealthInsuranceOnly,27406
2016,country/USA,dcid:MarginOfError_Count_Person_WithDirectPurchaseHealthInsuranceOnly,64113
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDirectPurchaseHealthInsuranceOnly,5446
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDirectPurchaseHealthInsuranceOnly,1404
2016,country/USA,dcid:Count_Person_WithTricareMilitaryHealthCoverageOnly,3248655
2016,geoId/01,dcid:Count_Person_WithTricareMilitaryHealthCoverageOnly,67388
2016,geoId/02,dcid:Count_Person_WithTricareMilitaryHealthCoverageOnly,35030
2016,country/USA,dcid:MarginOfError_Count_Person_WithTricareMilitaryHealthCoverageOnly,21091
2016,geoId/01,dcid:MarginOfError_Count_Person_WithTricareMilitaryHealthCoverageOnly,2993
2016,geoId/02,dcid:MarginOfError_Count_Person_WithTricareMilitaryHealthCoverageOnly,1739
2016,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_1.38OrLessRatioToPovertyLine,69154557
2016,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_1.38OrLessRatioToPovertyLine,1265310
2016,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_1.38OrLessRatioToPovertyLine,113606
2016,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_1.38OrLessRatioToPovertyLine,375470
2016,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_1.38OrLessRatioToPovertyLine,13283
2016,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_1.38OrLessRatioToPovertyLine,3230
2016,country/USA,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,19235646
2016,geoId/01,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,385296
2016,geoId/02,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,27499
2016,country/USA,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,61868
2016,geoId/01,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,5678
2016,geoId/02,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrLessRatioToPovertyLine,1808
2016,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_1.38OrMoreRatioToPovertyLine,240780757
2016,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_1.38OrMoreRatioToPovertyLine,3445147
2016,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_1.38OrMoreRatioToPovertyLine,594479
2016,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_1.38OrMoreRatioToPovertyLine,373903
2016,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_1.38OrMoreRatioToPovertyLine,13200
2016,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_1.38OrMoreRatioToPovertyLine,3230
2016,country/USA,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,187087403
2016,geoId/01,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,2740439
2016,geoId/02,dcid:Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,439022
2016,country/USA,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,658067
2016,geoId/01,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,16642
2016,geoId/02,dcid:MarginOfError_Count_Person_WithPrivateHealthInsurance_1.38OrMoreRatioToPovertyLine,4155
