Year,Place,StatVar,Quantity
2017,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_CognitiveDifficulty,1596
2017,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_CognitiveDifficulty,552
2017,country/USA,dcid:Count_Person_65To74Years_CognitiveDifficulty,1456393
2017,geoId/01,dcid:Count_Person_65To74Years_CognitiveDifficulty,32416
2017,geoId/02,dcid:Count_Person_65To74Years_CognitiveDifficulty,2803
2017,country/USA,dcid:MarginOfError_Count_Person_65To74Years_CognitiveDifficulty,10127
2017,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_CognitiveDifficulty,1060
2017,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_CognitiveDifficulty,328
2017,country/USA,dcid:Count_Person_75OrMoreYears_CognitiveDifficulty,2683186
2017,geoId/01,dcid:Count_Person_75OrMoreYears_CognitiveDifficulty,49177
2017,geoId/02,dcid:Count_Person_75OrMoreYears_CognitiveDifficulty,4175
2017,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_CognitiveDifficulty,17642
2017,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_CognitiveDifficulty,1302
2017,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_CognitiveDifficulty,410
2017,country/USA,dcid:Count_Person_AmbulatoryDifficulty,20776059
2017,geoId/01,dcid:Count_Person_AmbulatoryDifficulty,445765
2017,geoId/02,dcid:Count_Person_AmbulatoryDifficulty,38636
2017,country/USA,dcid:MarginOfError_Count_Person_AmbulatoryDifficulty,64625
2017,geoId/01,dcid:MarginOfError_Count_Person_AmbulatoryDifficulty,4143
2017,geoId/02,dcid:MarginOfError_Count_Person_AmbulatoryDifficulty,1300
2017,country/USA,dcid:Count_Person_18OrLessYears_AmbulatoryDifficulty,331228
2017,geoId/01,dcid:Count_Person_18OrLessYears_AmbulatoryDifficulty,6651
2017,geoId/02,dcid:Count_Person_18OrLessYears_AmbulatoryDifficulty,639
2017,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_AmbulatoryDifficulty,4320
2017,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_AmbulatoryDifficulty,641
2017,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_AmbulatoryDifficulty,183
2017,country/USA,dcid:Count_Person_18To64Years_AmbulatoryDifficulty,9951763
2017,geoId/01,dcid:Count_Person_18To64Years_AmbulatoryDifficulty,232793
2017,geoId/02,dcid:Count_Person_18To64Years_AmbulatoryDifficulty,21230
2017,country/USA,dcid:MarginOfError_Count_Person_18To64Years_AmbulatoryDifficulty,46585
2017,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_AmbulatoryDifficulty,3132
2017,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_AmbulatoryDifficulty,1106
2017,country/USA,dcid:Count_Person_18To34Years_AmbulatoryDifficulty,1012357
2017,geoId/01,dcid:Count_Person_18To34Years_AmbulatoryDifficulty,21856
2017,geoId/02,dcid:Count_Person_18To34Years_AmbulatoryDifficulty,2525
2017,country/USA,dcid:MarginOfError_Count_Person_18To34Years_AmbulatoryDifficulty,9580
2017,geoId/01,dcid:MarginOfError_Count_Person_18To34Years_AmbulatoryDifficulty,1121
2017,geoId/02,dcid:MarginOfError_Count_Person_18To34Years_AmbulatoryDifficulty,398
2017,country/USA,dcid:Count_Person_35To64Years_AmbulatoryDifficulty,8939406
2017,geoId/01,dcid:Count_Person_35To64Years_AmbulatoryDifficulty,210937
2017,geoId/02,dcid:Count_Person_35To64Years_AmbulatoryDifficulty,18705
2017,country/USA,dcid:MarginOfError_Count_Person_35To64Years_AmbulatoryDifficulty,40697
2017,geoId/01,dcid:MarginOfError_Count_Person_35To64Years_AmbulatoryDifficulty,3014
2017,geoId/02,dcid:MarginOfError_Count_Person_35To64Years_AmbulatoryDifficulty,939
2017,country/USA,dcid:Count_Person_65OrMoreYears_AmbulatoryDifficulty,10493068
2017,geoId/01,dcid:Count_Person_65OrMoreYears_AmbulatoryDifficulty,206321
2017,geoId/02,dcid:Count_Person_65OrMoreYears_AmbulatoryDifficulty,16767
2017,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_AmbulatoryDifficulty,25296
2017,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_AmbulatoryDifficulty,2772
2017,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_AmbulatoryDifficulty,729
2017,country/USA,dcid:Count_Person_65To74Years_AmbulatoryDifficulty,4217759
2017,geoId/01,dcid:Count_Person_65To74Years_AmbulatoryDifficulty,92887
2017,geoId/02,dcid:Count_Person_65To74Years_AmbulatoryDifficulty,8418
2017,country/USA,dcid:MarginOfError_Count_Person_65To74Years_AmbulatoryDifficulty,14879
2017,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_AmbulatoryDifficulty,1769
2017,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_AmbulatoryDifficulty,632
2017,country/USA,dcid:Count_Person_75OrMoreYears_AmbulatoryDifficulty,6275309
2017,geoId/01,dcid:Count_Person_75OrMoreYears_AmbulatoryDifficulty,113434
2017,geoId/02,dcid:Count_Person_75OrMoreYears_AmbulatoryDifficulty,8349
2017,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_AmbulatoryDifficulty,16507
2017,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_AmbulatoryDifficulty,1804
2017,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_AmbulatoryDifficulty,423
2017,country/USA,dcid:Count_Person_SelfCareDifficulty,7889808
2017,geoId/01,dcid:Count_Person_SelfCareDifficulty,154574
2017,geoId/02,dcid:Count_Person_SelfCareDifficulty,14637
2017,country/USA,dcid:MarginOfError_Count_Person_SelfCareDifficulty,30697
2017,geoId/01,dcid:MarginOfError_Count_Person_SelfCareDifficulty,2579
2017,geoId/02,dcid:MarginOfError_Count_Person_SelfCareDifficulty,797
2017,country/USA,dcid:Count_Person_18OrLessYears_SelfCareDifficulty,513647
2017,geoId/01,dcid:Count_Person_18OrLessYears_SelfCareDifficulty,7748
2017,geoId/02,dcid:Count_Person_18OrLessYears_SelfCareDifficulty,893
2017,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_SelfCareDifficulty,5192
2017,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_SelfCareDifficulty,612
2017,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_SelfCareDifficulty,218
2017,country/USA,dcid:Count_Person_18To64Years_SelfCareDifficulty,3574061
2017,geoId/01,dcid:Count_Person_18To64Years_SelfCareDifficulty,74030
2017,geoId/02,dcid:Count_Person_18To64Years_SelfCareDifficulty,7386
2017,country/USA,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,18604
2017,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,1791
2017,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,613
2017,country/USA,dcid:Count_Person_18To34Years_SelfCareDifficulty,618393
2017,geoId/01,dcid:Count_Person_18To34Years_SelfCareDifficulty,11109
2017,geoId/02,dcid:Count_Person_18To34Years_SelfCareDifficulty,1604
2017,country/USA,dcid:MarginOfError_Count_Person_18To34Years_SelfCareDifficulty,6896
2017,geoId/01,dcid:MarginOfError_Count_Person_18To34Years_SelfCareDifficulty,912
2017,geoId/02,dcid:MarginOfError_Count_Person_18To34Years_SelfCareDifficulty,299
2017,country/USA,dcid:Count_Person_35To64Years_SelfCareDifficulty,2955668
2017,geoId/01,dcid:Count_Person_35To64Years_SelfCareDifficulty,62921
2017,geoId/02,dcid:Count_Person_35To64Years_SelfCareDifficulty,5782
2017,country/USA,dcid:MarginOfError_Count_Person_35To64Years_SelfCareDifficulty,16285
2017,geoId/01,dcid:MarginOfError_Count_Person_35To64Years_SelfCareDifficulty,1477
2017,geoId/02,dcid:MarginOfError_Count_Person_35To64Years_SelfCareDifficulty,530
2017,country/USA,dcid:Count_Person_65OrMoreYears_SelfCareDifficulty,3802100
2017,geoId/01,dcid:Count_Person_65OrMoreYears_SelfCareDifficulty,72796
2017,geoId/02,dcid:Count_Person_65OrMoreYears_SelfCareDifficulty,6358
2017,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_SelfCareDifficulty,18266
2017,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_SelfCareDifficulty,1729
2017,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_SelfCareDifficulty,484
2017,country/USA,dcid:Count_Person_65To74Years_SelfCareDifficulty,1186030
2017,geoId/01,dcid:Count_Person_65To74Years_SelfCareDifficulty,26022
2017,geoId/02,dcid:Count_Person_65To74Years_SelfCareDifficulty,2366
2017,country/USA,dcid:MarginOfError_Count_Person_65To74Years_SelfCareDifficulty,9554
2017,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_SelfCareDifficulty,993
2017,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_SelfCareDifficulty,330
2017,country/USA,dcid:Count_Person_75OrMoreYears_SelfCareDifficulty,2616070
2017,geoId/01,dcid:Count_Person_75OrMoreYears_SelfCareDifficulty,46774
2017,geoId/02,dcid:Count_Person_75OrMoreYears_SelfCareDifficulty,3992
2017,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_SelfCareDifficulty,13069
2017,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_SelfCareDifficulty,1511
2017,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_SelfCareDifficulty,364
2017,country/USA,dcid:Count_Person_IndependentLivingDifficulty,14023060
2017,geoId/01,dcid:Count_Person_IndependentLivingDifficulty,280164
2017,geoId/02,dcid:Count_Person_IndependentLivingDifficulty,24292
2017,country/USA,dcid:MarginOfError_Count_Person_IndependentLivingDifficulty,37856
2017,geoId/01,dcid:MarginOfError_Count_Person_IndependentLivingDifficulty,3520
2017,geoId/02,dcid:MarginOfError_Count_Person_IndependentLivingDifficulty,1021
2017,country/USA,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,7148046
2017,geoId/01,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,150001
2017,geoId/02,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,14436
2017,country/USA,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,22726
2017,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,2724
2017,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,875
2017,country/USA,dcid:Count_Person_18To34Years_IndependentLivingDifficulty,1709248
2017,geoId/01,dcid:Count_Person_18To34Years_IndependentLivingDifficulty,31580
2017,geoId/02,dcid:Count_Person_18To34Years_IndependentLivingDifficulty,4016
2017,country/USA,dcid:MarginOfError_Count_Person_18To34Years_IndependentLivingDifficulty,10880
2017,geoId/01,dcid:MarginOfError_Count_Person_18To34Years_IndependentLivingDifficulty,1354
2017,geoId/02,dcid:MarginOfError_Count_Person_18To34Years_IndependentLivingDifficulty,467
2017,country/USA,dcid:Count_Person_35To64Years_IndependentLivingDifficulty,5438798
2017,geoId/01,dcid:Count_Person_35To64Years_IndependentLivingDifficulty,118421
2017,geoId/02,dcid:Count_Person_35To64Years_IndependentLivingDifficulty,10420
2017,country/USA,dcid:MarginOfError_Count_Person_35To64Years_IndependentLivingDifficulty,24179
2017,geoId/01,dcid:MarginOfError_Count_Person_35To64Years_IndependentLivingDifficulty,2366
2017,geoId/02,dcid:MarginOfError_Count_Person_35To64Years_IndependentLivingDifficulty,712
2017,country/USA,dcid:Count_Person_65OrMoreYears_IndependentLivingDifficulty,6875014
2017,geoId/01,dcid:Count_Person_65OrMoreYears_IndependentLivingDifficulty,130163
2017,geoId/02,dcid:Count_Person_65OrMoreYears_IndependentLivingDifficulty,9856
2017,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_IndependentLivingDifficulty,24561
2017,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_IndependentLivingDifficulty,2185
2017,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_IndependentLivingDifficulty,612
2017,country/USA,dcid:Count_Person_65To74Years_IndependentLivingDifficulty,2078945
2017,geoId/01,dcid:Count_Person_65To74Years_IndependentLivingDifficulty,44315
2017,geoId/02,dcid:Count_Person_65To74Years_IndependentLivingDifficulty,3674
2017,country/USA,dcid:MarginOfError_Count_Person_65To74Years_IndependentLivingDifficulty,12665
2017,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_IndependentLivingDifficulty,1291
2017,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_IndependentLivingDifficulty,360
2017,country/USA,dcid:Count_Person_75OrMoreYears_IndependentLivingDifficulty,4796069
2017,geoId/01,dcid:Count_Person_75OrMoreYears_IndependentLivingDifficulty,85848
2017,geoId/02,dcid:Count_Person_75OrMoreYears_IndependentLivingDifficulty,6182
2017,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_IndependentLivingDifficulty,18181
2017,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_IndependentLivingDifficulty,1640
2017,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_IndependentLivingDifficulty,462
2016,country/USA,dcid:Count_Person_WithDisability,39272529
2016,geoId/01,dcid:Count_Person_WithDisability,777592
2016,geoId/02,dcid:Count_Person_WithDisability,80492
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability,64673
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability,6359
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability,1888
2016,country/USA,dcid:Count_Person_WithDisability_Male,18948431
2016,geoId/01,dcid:Count_Person_WithDisability_Male,367641
2016,geoId/02,dcid:Count_Person_WithDisability_Male,43250
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_Male,38847
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_Male,3914
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_Male,1264
2016,country/USA,dcid:Count_Person_WithDisability_Female,20324098
2016,geoId/01,dcid:Count_Person_WithDisability_Female,409951
2016,geoId/02,dcid:Count_Person_WithDisability_Female,37242
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_Female,36434
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_Female,4083
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_Female,1149
2016,country/USA,dcid:Count_Person_WithDisability_WhiteAlone,29932116
2016,geoId/01,dcid:Count_Person_WithDisability_WhiteAlone,542439
2016,geoId/02,dcid:Count_Person_WithDisability_WhiteAlone,52095
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_WhiteAlone,69666
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_WhiteAlone,5746
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_WhiteAlone,1506
2016,country/USA,dcid:Count_Person_WithDisability_BlackOrAfricanAmericanAlone,5448072
2016,geoId/01,dcid:Count_Person_WithDisability_BlackOrAfricanAmericanAlone,208926
2016,geoId/02,dcid:Count_Person_WithDisability_BlackOrAfricanAmericanAlone,2862
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_BlackOrAfricanAmericanAlone,17918
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_BlackOrAfricanAmericanAlone,2847
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_BlackOrAfricanAmericanAlone,407
2016,country/USA,dcid:Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,420713
2016,geoId/01,dcid:Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,5800
2016,geoId/02,dcid:Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,14634
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,4155
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,475
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,559
2016,country/USA,dcid:Count_Person_WithDisability_AsianAlone,1139600
2016,geoId/01,dcid:Count_Person_WithDisability_AsianAlone,3492
2016,geoId/02,dcid:Count_Person_WithDisability_AsianAlone,3962
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_AsianAlone,8009
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_AsianAlone,394
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_AsianAlone,476
2016,country/USA,dcid:Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,56630
2016,geoId/01,dcid:Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,507
2016,geoId/02,dcid:Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,716
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,1520
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,166
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,181
2016,country/USA,dcid:Count_Person_WithDisability_SomeOtherRaceAlone,1215955
2016,geoId/01,dcid:Count_Person_WithDisability_SomeOtherRaceAlone,2913
2016,geoId/02,dcid:Count_Person_WithDisability_SomeOtherRaceAlone,792
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_SomeOtherRaceAlone,9552
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_SomeOtherRaceAlone,466
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_SomeOtherRaceAlone,222
2016,country/USA,dcid:Count_Person_WithDisability_TwoOrMoreRaces,1059443
2016,geoId/01,dcid:Count_Person_WithDisability_TwoOrMoreRaces,13515
2016,geoId/02,dcid:Count_Person_WithDisability_TwoOrMoreRaces,5431
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_TwoOrMoreRaces,9162
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_TwoOrMoreRaces,924
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_TwoOrMoreRaces,662
2016,country/USA,dcid:Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,26748348
2016,geoId/01,dcid:Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,535140
2016,geoId/02,dcid:Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,49538
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,75175
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,5637
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,1454
2016,country/USA,dcid:Count_Person_WithDisability_HispanicOrLatino,4798683
2016,geoId/01,dcid:Count_Person_WithDisability_HispanicOrLatino,11437
2016,geoId/02,dcid:Count_Person_WithDisability_HispanicOrLatino,4574
2016,country/USA,dcid:MarginOfError_Count_Person_WithDisability_HispanicOrLatino,17980
2016,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_HispanicOrLatino,920
2016,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_HispanicOrLatino,472
2016,country/USA,dcid:Count_Person_5OrLessYears_WithDisability,154569
2016,geoId/01,dcid:Count_Person_5OrLessYears_WithDisability,1715
2016,geoId/02,dcid:Count_Person_5OrLessYears_WithDisability,646
2016,country/USA,dcid:MarginOfError_Count_Person_5OrLessYears_WithDisability,3480
2016,geoId/01,dcid:MarginOfError_Count_Person_5OrLessYears_WithDisability,330
2016,geoId/02,dcid:MarginOfError_Count_Person_5OrLessYears_WithDisability,189
2016,country/USA,dcid:Count_Person_5To17Years_WithDisability,2887442
2016,geoId/01,dcid:Count_Person_5To17Years_WithDisability,50151
2016,geoId/02,dcid:Count_Person_5To17Years_WithDisability,5817
2016,country/USA,dcid:MarginOfError_Count_Person_5To17Years_WithDisability,14815
2016,geoId/01,dcid:MarginOfError_Count_Person_5To17Years_WithDisability,1763
2016,geoId/02,dcid:MarginOfError_Count_Person_5To17Years_WithDisability,545
2016,country/USA,dcid:Count_Person_18To34Years_WithDisability,4350319
2016,geoId/01,dcid:Count_Person_18To34Years_WithDisability,81970
2016,geoId/02,dcid:Count_Person_18To34Years_WithDisability,10809
2016,country/USA,dcid:MarginOfError_Count_Person_18To34Years_WithDisability,16900
2016,geoId/01,dcid:MarginOfError_Count_Person_18To34Years_WithDisability,2224
2016,geoId/02,dcid:MarginOfError_Count_Person_18To34Years_WithDisability,792
2016,country/USA,dcid:Count_Person_35To64Years_WithDisability,15837938
2016,geoId/01,dcid:Count_Person_35To64Years_WithDisability,342948
