Year,Place,StatVar,Quantity
2014,geoId/56,dcid:MarginOfError_Count_Person_Female_Separated,452.264
2014,geoId/56,dcid:Count_Person_15To19Years_Female_Separated,53.124
2014,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Separated,70.832
2014,geoId/56,dcid:Count_Person_20To34Years_Female_Separated,1158.98
2014,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Separated,289.745
2014,geoId/56,dcid:Count_Person_35To44Years_Female_Separated,1295.502
2014,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Separated,265.744
2014,geoId/56,dcid:Count_Person_45To54Years_Female_Separated,661.47
2014,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Separated,233.46
2014,geoId/56,dcid:Count_Person_55To64Years_Female_Separated,382.99
2014,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Separated,153.196
2014,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Separated,40.048
2014,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Separated,40.048
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_OneRace,7217.712
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_OneRace,451.107
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_WhiteAlone,6343.59
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_WhiteAlone,422.906
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_BlackOrAfricanAmericanAlone,106.546
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_BlackOrAfricanAmericanAlone,87.174
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_AmericanIndianAndAlaskaNativeAlone,265.727
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_AmericanIndianAndAlaskaNativeAlone,119.119
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_AsianAlone,31.948
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_AsianAlone,36.512
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_NativeHawaiianAndOtherPacificIslanderAlone,4.96
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_NativeHawaiianAndOtherPacificIslanderAlone,10.54
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_SomeOtherRaceAlone,335.556
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_SomeOtherRaceAlone,158.457
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_TwoOrMoreRaces,247.725
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_TwoOrMoreRaces,119.275
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_HispanicOrLatino,1174.528
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_HispanicOrLatino,303.104
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_WhiteAloneNotHispanicOrLatino,5578.468
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_WhiteAloneNotHispanicOrLatino,398.462
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_Native,6633.51
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_Native,442.234
2014,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_ForeignBorn,758.016
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_ForeignBorn,270.72
2014,geoId/56,dcid:Count_Person_16OrMoreYears_Male_Separated,3686.208
2014,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_Separated,460.776
2014,geoId/56,dcid:Count_Person_InLaborForce_Male_Separated,2890.544
2014,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_Separated,340.064
2014,geoId/56,dcid:Count_Person_16OrMoreYears_Female_Separated,3563.328
2014,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_Separated,445.416
2014,geoId/56,dcid:Count_Person_InLaborForce_Female_Separated,2799.72
2014,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_Separated,419.958
2014,geoId/56,dcid:Count_Person_NeverMarried,122435.012
2014,geoId/56,dcid:MarginOfError_Count_Person_NeverMarried,2301.41
2014,geoId/56,dcid:Count_Person_Male_NeverMarried,70947.45
2014,geoId/56,dcid:MarginOfError_Count_Person_Male_NeverMarried,1404.9
2014,geoId/56,dcid:Count_Person_15To19Years_Male_NeverMarried,19636.47
2014,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_NeverMarried,59.265
2014,geoId/56,dcid:Count_Person_20To34Years_Male_NeverMarried,37349.68
2014,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_NeverMarried,1030.336
2014,geoId/56,dcid:Count_Person_35To44Years_Male_NeverMarried,5856.768
2014,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_NeverMarried,535.68
2014,geoId/56,dcid:Count_Person_45To54Years_Male_NeverMarried,4498.8
2014,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_NeverMarried,430.32
2014,geoId/56,dcid:Count_Person_55To64Years_Male_NeverMarried,2479.504
2014,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_NeverMarried,319.936
2014,geoId/56,dcid:Count_Person_65OrMoreYears_Male_NeverMarried,1160.775
2014,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_NeverMarried,211.05
2014,geoId/56,dcid:Count_Person_Female_NeverMarried,51558.096
2014,geoId/56,dcid:MarginOfError_Count_Person_Female_NeverMarried,1130.66
2014,geoId/56,dcid:Count_Person_15To19Years_Female_NeverMarried,17318.424
2014,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_NeverMarried,123.956
2014,geoId/56,dcid:Count_Person_20To34Years_Female_NeverMarried,25613.458
2014,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_NeverMarried,869.235
2014,geoId/56,dcid:Count_Person_35To44Years_Female_NeverMarried,3288.582
2014,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_NeverMarried,332.18
2014,geoId/56,dcid:Count_Person_45To54Years_Female_NeverMarried,2762.61
2014,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_NeverMarried,389.1
2014,geoId/56,dcid:Count_Person_55To64Years_Female_NeverMarried,1646.857
2014,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_NeverMarried,191.495
2014,geoId/56,dcid:Count_Person_65OrMoreYears_Female_NeverMarried,881.056
2014,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_NeverMarried,200.24
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_OneRace,118641.141
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_OneRace,2255.535
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_WhiteAlone,107418.124
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_WhiteAlone,2114.53
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_BlackOrAfricanAmericanAlone,2009.845
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_BlackOrAfricanAmericanAlone,314.795
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_AmericanIndianAndAlaskaNativeAlone,3976.742
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_AmericanIndianAndAlaskaNativeAlone,284.053
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_AsianAlone,1601.964
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_AsianAlone,269.276
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_NativeHawaiianAndOtherPacificIslanderAlone,220.1
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_NativeHawaiianAndOtherPacificIslanderAlone,80.91
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_SomeOtherRaceAlone,3178.461
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_SomeOtherRaceAlone,382.161
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_TwoOrMoreRaces,4064.525
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_TwoOrMoreRaces,321.125
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_HispanicOrLatino,13677.568
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_HispanicOrLatino,795.648
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_WhiteAloneNotHispanicOrLatino,98818.576
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_WhiteAloneNotHispanicOrLatino,1593.848
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_Native,118076.478
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_Native,2211.17
2014,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_ForeignBorn,4475.904
2014,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_ForeignBorn,523.392
2014,geoId/56,dcid:Count_Person_16OrMoreYears_Male_NeverMarried,67273.296
2014,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_NeverMarried,1382.328
2014,geoId/56,dcid:Count_Person_InLaborForce_Male_NeverMarried,48459.12
2014,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_NeverMarried,1360.256
2014,geoId/56,dcid:Count_Person_16OrMoreYears_Female_NeverMarried,48104.928
2014,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_NeverMarried,1113.54
2014,geoId/56,dcid:Count_Person_InLaborForce_Female_NeverMarried,33596.64
2014,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_NeverMarried,1119.888
2013,geoId/56,dcid:Count_Person_15OrMoreYears,455745.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears,436.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_Male,231940.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Male,484.0
2013,geoId/56,dcid:Count_Person_15To19Years_Male,20181.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male,480.0
2013,geoId/56,dcid:Count_Person_20To34Years_Male,62749.0
2013,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male,682.0
2013,geoId/56,dcid:Count_Person_35To44Years_Male,35820.0
2013,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male,488.0
2013,geoId/56,dcid:Count_Person_45To54Years_Male,40448.0
2013,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male,391.0
2013,geoId/56,dcid:Count_Person_55To64Years_Male,38982.0
2013,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male,234.0
2013,geoId/56,dcid:Count_Person_65OrMoreYears_Male,33760.0
2013,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male,162.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_Female,223805.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Female,386.0
2013,geoId/56,dcid:Count_Person_15To19Years_Female,17987.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female,361.0
2013,geoId/56,dcid:Count_Person_20To34Years_Female,57207.0
2013,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female,469.0
2013,geoId/56,dcid:Count_Person_35To44Years_Female,32766.0
2013,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female,328.0
2013,geoId/56,dcid:Count_Person_45To54Years_Female,39925.0
2013,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female,288.0
2013,geoId/56,dcid:Count_Person_55To64Years_Female,37279.0
2013,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female,241.0
2013,geoId/56,dcid:Count_Person_65OrMoreYears_Female,38641.0
2013,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female,235.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_OneRace,446583.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_OneRace,787.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_WhiteAlone,419538.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_WhiteAlone,973.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_BlackOrAfricanAmericanAlone,4242.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_BlackOrAfricanAmericanAlone,315.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_AmericanIndianAndAlaskaNativeAlone,9219.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_AmericanIndianAndAlaskaNativeAlone,449.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_AsianAlone,4092.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_AsianAlone,342.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_NativeHawaiianAndOtherPacificIslanderAlone,177.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NativeHawaiianAndOtherPacificIslanderAlone,73.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_SomeOtherRaceAlone,9315.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_SomeOtherRaceAlone,833.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_TwoOrMoreRaces,9162.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_TwoOrMoreRaces,646.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_HispanicOrLatino,36227.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_HispanicOrLatino,328.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_WhiteAloneNotHispanicOrLatino,396581.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_WhiteAloneNotHispanicOrLatino,172.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_Native,438616.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Native,1159.0
2013,geoId/56,dcid:Count_Person_15OrMoreYears_ForeignBorn,17129.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_ForeignBorn,1030.0
2013,geoId/56,dcid:Count_Person_16OrMoreYears_Male,228100.0
2013,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male,583.0
2013,geoId/56,dcid:Count_Person_InLaborForce_Male,170286.0
2013,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male,1063.0
2013,geoId/56,dcid:Count_Person_16OrMoreYears_Female,220195.0
2013,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female,428.0
2013,geoId/56,dcid:Count_Person_InLaborForce_Female,139233.0
2013,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female,1463.0
2013,geoId/56,dcid:Count_Person_MarriedAndNotSeparated,247925.28
2013,geoId/56,dcid:MarginOfError_Count_Person_MarriedAndNotSeparated,2734.47
2013,geoId/56,dcid:Count_Person_Male_MarriedAndNotSeparated,125943.42
2013,geoId/56,dcid:MarginOfError_Count_Person_Male_MarriedAndNotSeparated,1623.58
2013,geoId/56,dcid:Count_Person_15To19Years_Male_MarriedAndNotSeparated,121.086
2013,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_MarriedAndNotSeparated,60.543
2013,geoId/56,dcid:Count_Person_20To34Years_Male_MarriedAndNotSeparated,22652.389
2013,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_MarriedAndNotSeparated,1066.733
2013,geoId/56,dcid:Count_Person_35To44Years_Male_MarriedAndNotSeparated,23247.18
2013,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_MarriedAndNotSeparated,752.22
2013,geoId/56,dcid:Count_Person_45To54Years_Male_MarriedAndNotSeparated,26978.816
2013,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_MarriedAndNotSeparated,687.616
2013,geoId/56,dcid:Count_Person_55To64Years_Male_MarriedAndNotSeparated,28222.968
2013,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_MarriedAndNotSeparated,584.73
2013,geoId/56,dcid:Count_Person_65OrMoreYears_Male_MarriedAndNotSeparated,24746.08
2013,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_MarriedAndNotSeparated,506.4
2013,geoId/56,dcid:Count_Person_Female_MarriedAndNotSeparated,121973.725
2013,geoId/56,dcid:MarginOfError_Count_Person_Female_MarriedAndNotSeparated,1566.635
2013,geoId/56,dcid:Count_Person_15To19Years_Female_MarriedAndNotSeparated,395.714
2013,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_MarriedAndNotSeparated,143.896
2013,geoId/56,dcid:Count_Person_20To34Years_Female_MarriedAndNotSeparated,26830.083
2013,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_MarriedAndNotSeparated,858.105
2013,geoId/56,dcid:Count_Person_35To44Years_Female_MarriedAndNotSeparated,22706.838
2013,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_MarriedAndNotSeparated,622.554
2013,geoId/56,dcid:Count_Person_45To54Years_Female_MarriedAndNotSeparated,27827.725
2013,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_MarriedAndNotSeparated,519.025
2013,geoId/56,dcid:Count_Person_55To64Years_Female_MarriedAndNotSeparated,25461.557
2013,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_MarriedAndNotSeparated,596.464
2013,geoId/56,dcid:Count_Person_65OrMoreYears_Female_MarriedAndNotSeparated,18740.885
2013,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_MarriedAndNotSeparated,579.615
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_OneRace,244280.901
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_OneRace,2679.498
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAlone,232843.59
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAlone,2517.228
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_BlackOrAfricanAmericanAlone,1493.184
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_BlackOrAfricanAmericanAlone,233.31
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_AmericanIndianAndAlaskaNativeAlone,3106.803
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_AmericanIndianAndAlaskaNativeAlone,304.227
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_AsianAlone,2041.908
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_AsianAlone,282.348
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_NativeHawaiianAndOtherPacificIslanderAlone,81.951
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_NativeHawaiianAndOtherPacificIslanderAlone,34.692
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_SomeOtherRaceAlone,4890.375
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_SomeOtherRaceAlone,409.86
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_TwoOrMoreRaces,3380.778
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_TwoOrMoreRaces,348.156
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_HispanicOrLatino,17062.917
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_HispanicOrLatino,796.994
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAloneNotHispanicOrLatino,222085.36
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_WhiteAloneNotHispanicOrLatino,2379.486
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_Native,237729.872
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_Native,2631.696
2013,geoId/56,dcid:Count_Person_15OrMoreYears_MarriedAndNotSeparated_ForeignBorn,10243.142
2013,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_MarriedAndNotSeparated_ForeignBorn,530.999
2013,geoId/56,dcid:Count_Person_16OrMoreYears_Male_MarriedAndNotSeparated,125911.2
2013,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_MarriedAndNotSeparated,1824.8
2013,geoId/56,dcid:Count_Person_InLaborForce_Male_MarriedAndNotSeparated,98595.594
2013,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_MarriedAndNotSeparated,1532.574
2013,geoId/56,dcid:Count_Person_16OrMoreYears_Female_MarriedAndNotSeparated,121988.03
2013,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_MarriedAndNotSeparated,1541.365
2013,geoId/56,dcid:Count_Person_InLaborForce_Female_MarriedAndNotSeparated,77970.48
2013,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_MarriedAndNotSeparated,1253.097
2013,geoId/56,dcid:Count_Person_Widowed,24610.23
2013,geoId/56,dcid:MarginOfError_Count_Person_Widowed,911.49
2013,geoId/56,dcid:Count_Person_Male_Widowed,5798.5
2013,geoId/56,dcid:MarginOfError_Count_Person_Male_Widowed,463.88
2013,geoId/56,dcid:Count_Person_15To19Years_Male_Widowed,0.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Widowed,20.181
2013,geoId/56,dcid:Count_Person_20To34Years_Male_Widowed,62.749
2013,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Widowed,62.749
2013,geoId/56,dcid:Count_Person_35To44Years_Male_Widowed,143.28
2013,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Widowed,71.64
2013,geoId/56,dcid:Count_Person_45To54Years_Male_Widowed,566.272
2013,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Widowed,161.792
2013,geoId/56,dcid:Count_Person_55To64Years_Male_Widowed,857.604
2013,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Widowed,194.91
2013,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Widowed,4084.96
2013,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Widowed,337.6
2013,geoId/56,dcid:Count_Person_Female_Widowed,18799.62
2013,geoId/56,dcid:MarginOfError_Count_Person_Female_Widowed,671.415
2013,geoId/56,dcid:Count_Person_15To19Years_Female_Widowed,0.0
2013,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Widowed,35.974
2013,geoId/56,dcid:Count_Person_20To34Years_Female_Widowed,228.828
2013,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Widowed,114.414
2013,geoId/56,dcid:Count_Person_35To44Years_Female_Widowed,524.256
2013,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Widowed,163.83
